DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,6.37,6.37,6.37,6.37,0.0
2025-11-17,6.25,6.599999904632568,6.019999980926514,6.420000076293945,7067381.0
2025-11-14,6.329999923706055,6.360000133514404,6.050000190734863,6.190000057220459,2315491.0
2025-11-13,6.449999809265137,6.539999961853027,6.059999942779541,6.210000038146973,3375015.0
2025-11-12,6.829999923706055,6.980000019073486,6.159999847412109,6.340000152587891,6280470.0
2025-11-11,7.090000152587891,7.449999809265137,6.53000020980835,6.710000038146973,23107284.0
2025-11-10,6.400000095367432,7.070000171661377,6.300000190734863,7.03000020980835,33224606.0
2025-11-07,5.489999771118164,6.369999885559082,5.349999904632568,6.070000171661377,4720178.0
2025-11-06,5.579999923706055,5.599999904632568,5.329999923706055,5.380000114440918,699079.0
2025-11-05,5.599999904632568,5.78000020980835,5.460000038146973,5.539999961853027,666519.0
2025-11-04,5.730000019073486,5.800000190734863,5.559999942779541,5.599999904632568,536652.0
2025-11-03,5.849999904632568,5.849999904632568,5.5,5.630000114440918,1465210.0
2025-10-31,5.739999771118164,5.849999904632568,5.650000095367432,5.78000020980835,860794.0
2025-10-30,5.539999961853027,5.96999979019165,5.300000190734863,5.610000133514404,5714551.0
2025-10-29,5.949999809265137,5.949999809265137,5.400000095367432,5.420000076293945,2958373.0
2025-10-28,6.159999847412109,6.230000019073486,5.800000190734863,5.889999866485596,1623763.0
2025-10-27,6.170000076293945,6.300000190734863,6.139999866485596,6.159999847412109,876202.0
2025-10-24,6.659999847412109,6.699999809265137,6.099999904632568,6.170000076293945,3771152.0
2025-10-23,6.900000095367432,6.920000076293945,6.579999923706055,6.630000114440918,9957468.0
2025-10-22,6.150000095367432,6.860000133514404,6.050000190734863,6.690000057220459,10096828.0
2025-10-21,6.179999828338623,6.179999828338623,6.010000228881836,6.070000171661377,1700500.0
2025-10-20,6.239999771118164,6.239999771118164,6.019999980926514,6.090000152587891,1307061.0
2025-10-17,6.239999771118164,6.239999771118164,6.099999904632568,6.150000095367432,809801.0
2025-10-16,6.25,6.380000114440918,6.150000095367432,6.179999828338623,2061318.0
2025-10-15,6.199999809265137,6.320000171661377,6.159999847412109,6.179999828338623,1480611.0
2025-10-14,6.159999847412109,6.340000152587891,6.159999847412109,6.190000057220459,2016902.0
2025-10-13,6.420000076293945,6.420000076293945,6.099999904632568,6.119999885559082,2337456.0
2025-10-10,6.349999904632568,6.559999942779541,6.019999980926514,6.340000152587891,6904853.0
2025-10-09,6.349999904632568,6.440000057220459,6.239999771118164,6.269999980926514,2200967.0
2025-10-08,6.400000095367432,6.599999904632568,6.28000020980835,6.309999942779541,3428930.0
2025-10-07,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,0.0
2025-10-06,6.5,6.599999904632568,6.289999961853027,6.389999866485596,1965417.0
2025-10-03,6.440000057220459,6.599999904632568,6.28000020980835,6.449999809265137,5314053.0
2025-10-02,6.349999904632568,6.449999809265137,6.21999979019165,6.369999885559082,1829018.0
2025-10-01,6.289999961853027,6.460000038146973,6.210000038146973,6.349999904632568,2510599.0
2025-09-30,6.329999923706055,6.389999866485596,6.199999809265137,6.21999979019165,2066168.0
2025-09-29,6.389999866485596,6.53000020980835,6.25,6.320000171661377,2809859.0
2025-09-26,6.489999771118164,6.690000057220459,6.309999942779541,6.380000114440918,4189922.0
2025-09-25,6.5,6.510000228881836,6.289999961853027,6.360000133514404,3110333.0
2025-09-24,6.539999961853027,6.599999904632568,6.300000190734863,6.489999771118164,5631853.0
2025-09-23,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,0.0
