TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
09-Oct-20,27.27,29.31,27.27,29.22,5500
08-Oct-20,28.98,28.98,27.24,27.27,4500
07-Oct-20,31.25,31.25,30.0,30.51,16500
06-Oct-20,30.9,31.0,30.9,31.0,2000
05-Oct-20,31.99,31.99,31.71,31.72,2500
30-Sep-20,31.2,31.2,30.02,30.02,2000
29-Sep-20,29.7,30.59,29.7,30.54,4000
25-Sep-20,31.01,31.5,31.0,31.0,2000
24-Sep-20,31.2,33.47,30.21,31.59,7000
22-Sep-20,31.4,31.45,31.4,31.45,2500
21-Sep-20,30.95,31.47,30.95,31.24,2500
18-Sep-20,31.0,31.8,30.5,31.0,11000
17-Sep-20,31.0,31.0,31.0,31.0,500
15-Sep-20,31.97,31.97,30.66,31.76,21500
14-Sep-20,33.89,33.9,31.0,31.53,12000
10-Sep-20,33.02,33.02,33.02,33.02,500
09-Sep-20,36.0,36.0,32.0,33.68,16000
07-Sep-20,33.5,34.5,33.2,34.2,357000
04-Sep-20,31.01,34.99,30.5,33.02,19000
03-Sep-20,32.85,32.85,32.85,32.85,500
02-Sep-20,30.3,32.85,30.3,32.85,1500
01-Sep-20,32.69,32.69,32.69,32.69,500
27-Aug-20,29.7,31.48,29.69,31.24,2000
26-Aug-20,31.15,31.15,31.05,31.05,1500
25-Aug-20,32.5,32.5,30.51,32.0,21000
24-Aug-20,32.0,32.8,32.0,32.8,2000
21-Aug-20,31.0,31.0,30.98,30.98,4000
20-Aug-20,31.8,31.8,30.5,30.88,4000
19-Aug-20,30.23,30.23,30.23,30.23,2000
13-Aug-20,27.76,30.0,27.71,28.13,6000
12-Aug-20,30.2,34.0,29.44,29.94,51000
11-Aug-20,33.0,33.8,31.82,31.82,25500
10-Aug-20,34.4,34.4,34.4,34.4,500
07-Aug-20,30.81,35.58,30.81,34.94,29500
06-Aug-20,29.05,33.54,29.05,33.3,11500
05-Aug-20,29.38,31.58,29.38,31.2,50500
04-Aug-20,29.9,29.9,26.13,29.38,28500
03-Aug-20,26.8,27.82,26.8,27.82,9500
30-Jul-20,25.0,26.62,24.85,25.88,26500
29-Jul-20,23.5,24.82,23.5,24.77,21000
28-Jul-20,22.0,23.5,22.0,23.09,23000
27-Jul-20,21.7,22.0,21.5,22.0,121500
24-Jul-20,21.0,21.7,21.0,21.7,1500
23-Jul-20,21.75,21.75,21.25,21.64,9000
22-Jul-20,21.64,21.64,21.64,21.64,500
20-Jul-20,21.68,21.68,21.68,21.68,5000
15-Jul-20,21.5,21.5,21.5,21.5,1500
14-Jul-20,21.9,21.9,21.9,21.9,500
13-Jul-20,20.99,21.97,20.99,21.73,10000
09-Jul-20,20.7,20.75,20.7,20.75,3500
07-Jul-20,20.5,20.5,20.5,20.5,2500
06-Jul-20,20.5,20.5,20.25,20.43,5000
02-Jul-20,20.75,21.0,20.0,20.77,42500
01-Jul-20,22.01,22.01,21.13,21.13,76500
30-Jun-20,20.75,22.84,20.75,22.84,49500
29-Jun-20,21.1,21.26,21.1,21.25,401000
26-Jun-20,21.0,21.2,21.0,21.0,400000
25-Jun-20,20.9,20.9,20.9,20.9,500
22-Jun-20,20.25,20.25,20.25,20.25,500
18-Jun-20,20.25,20.25,20.25,20.25,500
16-Jun-20,21.48,21.48,21.48,21.48,500
15-Jun-20,20.6,20.6,20.6,20.6,5000
12-Jun-20,21.0,21.0,21.0,21.0,4000
11-Jun-20,21.8,21.8,21.51,21.51,4000
10-Jun-20,22.0,22.0,22.0,22.0,19000
04-Jun-20,22.0,22.0,22.0,22.0,21000
03-Jun-20,22.0,22.3,22.0,22.01,30500
02-Jun-20,21.95,22.58,21.95,22.58,16500
01-Jun-20,21.51,21.52,21.01,21.01,4500
21-May-20,22.5,22.5,22.5,22.5,500
20-May-20,21.75,21.75,21.75,21.75,4000
13-May-20,22.0,22.89,22.0,22.68,7000
12-May-20,21.0,22.49,20.52,22.0,15500
11-May-20,21.01,21.74,20.52,21.67,3000
08-May-20,22.25,22.49,21.0,21.49,7500
07-May-20,19.76,22.28,19.34,21.45,153500
06-May-20,20.9,20.9,20.9,20.9,500
05-May-20,19.0,20.62,19.0,20.62,11000
30-Apr-20,17.99,19.33,17.99,19.19,20000
28-Apr-20,17.99,17.99,17.99,17.99,500
27-Apr-20,17.98,17.98,17.98,17.98,500
24-Apr-20,17.0,17.0,17.0,17.0,500
21-Apr-20,17.49,17.49,17.49,17.49,1000
15-Apr-20,16.31,16.31,16.31,16.31,500
09-Apr-20,16.75,16.75,16.04,16.04,10500
06-Apr-20,17.5,17.51,17.0,17.0,14500
03-Apr-20,17.51,18.0,17.51,18.0,1000
02-Apr-20,18.51,18.51,18.51,18.51,1000
01-Apr-20,19.49,19.49,19.49,19.49,500
31-Mar-20,19.8,19.8,19.8,19.8,500
30-Mar-20,19.0,19.0,19.0,19.0,500
24-Mar-20,18.5,18.5,18.5,18.5,5000
20-Mar-20,20.0,20.0,20.0,20.0,500
18-Mar-20,19.31,19.31,19.31,19.31,500
17-Mar-20,20.75,20.99,20.75,20.87,1000
13-Mar-20,19.03,20.49,19.03,20.19,11500
12-Mar-20,20.46,20.46,20.46,20.46,500
11-Mar-20,21.75,22.0,21.51,22.0,2500
10-Mar-20,22.01,22.01,21.75,21.75,1500
09-Mar-20,22.22,22.99,22.22,22.71,4000
06-Mar-20,21.51,22.49,21.51,21.51,2000
05-Mar-20,22.0,22.7,22.0,22.49,3000
04-Mar-20,21.51,22.73,21.51,22.73,5000
03-Mar-20,22.74,22.74,22.74,22.74,500
28-Feb-20,22.0,22.0,22.0,22.0,10500
26-Feb-20,21.49,22.63,21.49,22.63,25000
24-Feb-20,22.9,22.9,20.53,22.0,6000
21-Feb-20,21.9,21.98,21.9,21.94,6500
20-Feb-20,21.48,21.48,21.48,21.48,500
18-Feb-20,20.51,20.51,20.51,20.51,500
17-Feb-20,20.51,20.51,20.51,20.51,500
31-Jan-20,20.75,20.75,20.75,20.75,1000
21-Jan-20,21.25,21.25,21.25,21.25,500
17-Jan-20,21.01,21.01,21.01,21.01,1000
14-Jan-20,21.1,21.1,21.1,21.1,500
08-Jan-20,22.0,22.0,21.1,21.1,2500
07-Jan-20,21.25,21.25,21.25,21.25,1000
06-Jan-20,21.51,21.51,21.51,21.51,500
02-Jan-20,22.25,22.49,21.9,21.9,2000
26-Dec-19,21.99,21.99,21.99,21.99,500
24-Dec-19,21.25,21.25,21.25,21.25,1000
23-Dec-19,21.51,21.51,21.38,21.38,8000
16-Dec-19,22.5,22.5,22.5,22.5,500
11-Dec-19,21.75,22.7,21.7,22.28,3500
10-Dec-19,22.1,22.11,22.0,22.11,6500
06-Dec-19,23.0,23.15,23.0,23.15,1500
05-Dec-19,22.3,22.3,22.3,22.3,500
04-Dec-19,23.3,23.3,21.95,22.99,360000
03-Dec-19,23.65,23.65,22.51,23.1,6500
02-Dec-19,22.25,22.75,22.2,22.6,9500
29-Nov-19,21.75,22.0,21.75,22.0,350500
28-Nov-19,22.0,22.3,21.52,22.17,21000
27-Nov-19,22.5,22.5,22.5,22.5,25500
26-Nov-19,22.75,22.75,22.75,22.75,500
18-Nov-19,21.6,22.75,21.01,22.74,20500
14-Nov-19,21.75,21.75,21.75,21.75,1000
12-Nov-19,22.48,22.58,22.48,22.58,2000
08-Nov-19,21.75,21.75,21.51,21.51,1500
07-Nov-19,22.01,22.01,22.01,22.01,500
06-Nov-19,22.51,22.51,22.02,22.02,2500
05-Nov-19,22.75,22.75,22.75,22.75,1000
31-Oct-19,23.25,23.85,23.25,23.75,109000
30-Oct-19,22.74,22.99,22.74,22.83,3000
29-Oct-19,22.49,22.49,22.49,22.49,1000
24-Oct-19,21.75,21.75,21.51,21.51,2000
22-Oct-19,22.01,22.01,22.01,22.01,500
16-Oct-19,22.49,22.49,22.49,22.49,500
15-Oct-19,22.51,22.99,22.01,22.01,7000
11-Oct-19,22.49,23.36,22.49,23.36,8000
10-Oct-19,22.25,22.25,22.25,22.25,1000
03-Oct-19,21.49,21.99,21.49,21.99,4000
27-Sep-19,21.0,21.0,21.0,21.0,3000
25-Sep-19,20.51,20.75,20.51,20.75,2500
24-Sep-19,21.51,21.51,20.67,20.75,30500
23-Sep-19,22.01,22.01,21.75,21.75,4500
19-Sep-19,22.46,22.46,22.25,22.25,1500
18-Sep-19,22.75,22.75,22.51,22.51,2000
17-Sep-19,23.0,23.0,23.0,23.0,500
16-Sep-19,23.6,23.6,22.76,22.76,2000
13-Sep-19,22.75,23.7,22.75,23.64,181500
12-Sep-19,22.49,22.58,22.49,22.58,3000
04-Sep-19,0.0,21.95,21.95,21.51,500
02-Sep-19,0.0,20.53,20.53,21.51,1500
16-Aug-19,21.51,21.51,21.51,21.51,1000
06-Aug-19,22.51,22.51,21.75,21.75,10000
31-Jul-19,22.75,22.75,22.75,22.75,1000
26-Jul-19,0.0,23.0,23.0,23.01,172000
25-Jul-19,23.75,23.88,23.01,23.01,3000
23-Jul-19,22.75,22.75,22.75,22.75,1000
17-Jul-19,23.01,23.01,23.0,23.0,31000
16-Jul-19,23.25,23.25,23.25,23.25,1000
11-Jul-19,23.99,24.16,23.99,24.16,3000
09-Jul-19,23.25,23.25,23.01,23.01,1500
02-Jul-19,23.25,24.13,23.25,24.13,14000
19-Jun-19,22.99,22.99,22.99,22.99,500
18-Jun-19,22.1,22.1,22.1,22.1,500
14-Jun-19,23.0,23.0,23.0,23.0,20000
30-May-19,22.99,22.99,22.99,22.99,1000
27-May-19,22.01,22.5,22.01,22.5,4000
21-May-19,22.25,22.25,21.54,21.54,1000
20-May-19,22.51,22.51,22.51,22.51,1000
17-May-19,23.01,23.01,22.75,22.75,2000
15-May-19,23.51,23.51,23.27,23.27,3000
07-May-19,24.4,24.49,24.4,24.49,1500
24-Apr-19,23.94,23.94,23.94,23.94,4000
23-Apr-19,23.51,23.51,22.8,22.8,5500
22-Apr-19,23.8,24.09,23.75,24.0,13000
17-Apr-19,24.0,24.0,24.0,24.0,1000
10-Apr-19,23.75,23.75,23.75,23.75,500
08-Apr-19,24.01,24.01,24.01,24.01,500
05-Apr-19,24.01,24.01,24.01,24.01,500
19-Mar-19,24.74,24.93,24.74,24.92,9000
12-Mar-19,24.01,24.01,23.75,23.75,25000
08-Mar-19,24.99,24.99,24.99,24.99,500
07-Mar-19,24.01,24.01,24.01,24.01,500
06-Mar-19,0.0,25.5,25.5,25.04,200000
01-Mar-19,25.04,25.04,25.04,25.04,500
28-Feb-19,24.19,24.19,23.5,23.85,5000
26-Feb-19,23.04,23.04,23.04,23.04,500
25-Feb-19,24.01,24.01,24.01,24.01,500
21-Feb-19,24.01,24.01,24.01,24.01,500
19-Feb-19,24.7,24.7,24.7,24.7,20000
13-Feb-19,26.0,26.0,26.0,26.0,1000
01-Feb-19,28.74,28.74,27.0,27.0,1000
31-Jan-19,27.38,27.38,27.38,27.38,500
29-Jan-19,26.12,26.12,26.12,26.12,500
28-Jan-19,24.5,25.0,24.0,24.9,67500
23-Jan-19,0.0,25.26,25.26,25.26,5000
22-Jan-19,25.26,25.26,25.26,25.26,3500
21-Jan-19,24.06,24.06,24.06,24.06,500
18-Jan-19,24.95,25.13,24.95,25.13,4500
17-Jan-19,23.94,23.94,23.94,23.94,500
16-Jan-19,24.5,25.2,24.5,25.2,6000
11-Jan-19,24.9,24.9,24.5,24.5,12000
08-Jan-19,24.94,24.99,24.94,24.98,14500
04-Jan-19,23.8,23.8,23.8,23.8,500
01-Jan-19,24.94,24.94,24.94,24.94,500
31-Dec-18,23.75,25.0,23.75,25.0,1000
26-Dec-18,25.0,25.0,25.0,25.0,500
20-Dec-18,23.99,24.19,23.99,24.08,7500
19-Dec-18,23.01,23.04,23.01,23.04,2000
18-Dec-18,21.95,21.95,21.95,21.95,500
14-Dec-18,21.01,23.1,21.01,23.1,6000
13-Dec-18,22.0,22.0,22.0,22.0,500
11-Dec-18,23.11,23.11,23.11,23.11,500
10-Dec-18,23.9,23.9,23.9,23.9,500
07-Dec-18,22.1,24.19,22.1,24.19,1000
06-Dec-18,22.13,23.23,22.13,23.23,6500
05-Dec-18,22.13,22.13,22.13,22.13,1000
28-Nov-18,23.29,23.29,23.29,23.29,2000
27-Nov-18,23.0,23.0,23.0,23.0,22500
26-Nov-18,22.9,23.0,22.9,23.0,2500
23-Nov-18,22.51,22.51,22.5,22.5,3000
22-Nov-18,22.71,22.71,22.6,22.6,2000
20-Nov-18,22.65,23.0,22.65,23.0,1500
19-Nov-18,23.19,23.19,22.62,22.62,1500
16-Nov-18,23.05,23.05,23.05,23.05,1000
15-Nov-18,22.6,23.0,22.6,22.6,19500
14-Nov-18,21.75,22.99,21.75,22.61,17500
13-Nov-18,22.05,22.5,22.02,22.5,2000
12-Nov-18,21.51,23.14,21.51,23.06,7000
09-Nov-18,22.04,22.04,22.04,22.04,500
08-Nov-18,20.37,22.44,20.37,21.0,12500
06-Nov-18,21.5,21.5,21.38,21.38,3000
02-Nov-18,22.5,23.0,22.5,22.5,155000
01-Nov-18,22.0,22.05,22.0,22.05,11000
31-Oct-18,21.0,21.0,21.0,21.0,1000
30-Oct-18,0.0,21.48,0.0,21.48,0
29-Oct-18,21.21,21.5,21.21,21.22,122000
24-Oct-18,21.21,21.21,21.2,21.21,107000
17-Oct-18,20.2,20.2,20.2,20.2,1500
12-Oct-18,18.95,20.95,18.95,20.95,3000
10-Oct-18,20.0,20.0,19.95,19.95,3500
09-Oct-18,21.0,21.0,21.0,21.0,1000
08-Oct-18,21.0,21.0,20.8,21.0,11000
05-Oct-18,23.0,23.0,21.85,21.85,6500
04-Oct-18,23.01,23.01,23.0,23.0,2500
03-Oct-18,22.25,24.0,22.25,24.0,17500
01-Oct-18,22.92,22.99,21.5,22.9,9000
28-Sep-18,22.94,22.94,20.86,21.9,1000
27-Sep-18,21.75,21.89,21.75,21.89,4000
26-Sep-18,20.85,20.85,20.84,20.85,2000
25-Sep-18,19.85,19.86,19.85,19.86,1000
24-Sep-18,18.87,18.87,18.86,18.86,5500
18-Sep-18,19.86,19.86,19.86,19.86,1500
17-Sep-18,20.83,20.83,18.86,18.86,18500
12-Sep-18,19.86,19.86,19.86,19.86,2500
04-Sep-18,20.9,20.9,20.9,20.9,500
