TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
"Nov 19, 2025",426.96,426.96,426.96,426.96,0.0,,,,,,
"Nov 17, 2025",425.0,428.0,422.0,425.8900146484375,9429.0,,,,,,
"Nov 14, 2025",425.0,426.0,423.0,423.2200012207031,3798.0,,,,,,
"Nov 13, 2025",428.0,428.0,423.0199890136719,424.0,7112.0,,,,,,
"Nov 12, 2025",428.989990234375,429.0,422.0799865722656,423.6400146484375,5370.0,,,,,,
"Nov 11, 2025",433.0,433.0,425.0,425.0,4367.0,,,,,,
"Nov 10, 2025",435.0,436.5,428.010009765625,429.2799987792969,8944.0,,,,,,
"Nov 07, 2025",429.8999938964844,434.0,427.0400085449219,433.9200134277344,2148.0,,,,,,
"Nov 06, 2025",430.1000061035156,439.0,427.0,427.2999877929688,4424.0,,,,,,
"Nov 05, 2025",439.8599853515625,439.8599853515625,425.0,429.989990234375,5307.0,,,,,,
"Nov 04, 2025",442.7999877929688,442.7999877929688,432.0,435.6799926757813,3708.0,,,,,,
"Nov 03, 2025",440.05999755859375,444.0,440.05999755859375,442.75,2456.0,,,,,,
"Oct 31, 2025",430.0,443.9800109863281,430.0,439.7300109863281,4191.0,,,,,,
"Oct 30, 2025",444.9500122070313,444.9500122070313,429.0,430.8599853515625,7777.0,,,,,,
"Oct 29, 2025",447.1000061035156,490.0,433.1000061035156,435.9700012207031,48676.0,,,,,,
"Oct 28, 2025",459.8999938964844,459.8999938964844,421.0,452.2200012207031,6800.0,,,,,,
"Oct 27, 2025",459.989990234375,460.5,455.6499938964844,455.6900024414063,1525.0,,,,,,
"Oct 24, 2025",456.0,461.2900085449219,456.0,458.6900024414063,2435.0,,,,,,
"Oct 23, 2025",459.9700012207031,464.4200134277344,457.6799926757813,458.1099853515625,2045.0,,,,,,
"Oct 22, 2025",460.5299987792969,463.0,458.0,460.0,1065.0,,,,,,
"Oct 21, 2025",460.8900146484375,470.0,460.0,460.510009765625,9135.0,,,,,,
"Oct 20, 2025",458.0,460.9100036621094,455.1499938964844,460.0199890136719,1501.0,,,,,,
"Oct 17, 2025",459.8900146484375,459.8999938964844,453.0,454.9599914550781,2946.0,,,,,,
