TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",170.06,170.06,170.06,170.06,2003
"Nov 14, 2025",174.33,174.33,174.33,174.33,693
"Nov 13, 2025",174.99,174.99,174.99,174.99,6652
"Nov 12, 2025",172.53,172.53,172.53,172.53,5921
"Nov 11, 2025",172.14,172.14,172.14,172.14,2364
"Nov 10, 2025",176.89,176.89,176.89,176.89,880
"Nov 07, 2025",174.01,174.01,174.01,174.01,3854
"Nov 06, 2025",176.28,176.28,176.28,176.28,628
"Nov 05, 2025",174.0,174.0,174.0,174.0,8140
"Nov 04, 2025",178.42,178.42,178.42,178.42,1557
"Nov 03, 2025",180.1,180.1,180.1,180.1,6498
"Oct 31, 2025",178.16,178.16,178.16,178.16,2552
"Oct 30, 2025",180.18,180.18,180.18,180.18,2225
"Oct 29, 2025",180.12,180.12,180.12,180.12,7633
"Oct 28, 2025",176.02,176.02,176.02,176.02,1306
"Oct 27, 2025",176.01,176.01,176.01,176.01,8683
"Oct 24, 2025",178.4,178.4,178.4,178.4,5382
"Oct 23, 2025",184.97,184.97,184.97,184.97,1147
"Oct 22, 2025",181.84,181.84,181.84,181.84,4745
"Oct 21, 2025",180.53,180.53,180.53,180.53,8451
"Oct 20, 2025",182.01,182.01,182.01,182.01,9216
"Oct 17, 2025",185.01,185.01,185.01,185.01,2924
"Oct 16, 2025",188.92,188.92,188.92,188.92,9954
"Oct 15, 2025",193.07,193.07,193.07,193.07,10676
"Oct 14, 2025",185.92,185.92,185.92,185.92,8536
"Oct 13, 2025",181.15,181.15,181.15,181.15,9887
"Oct 10, 2025",189.95,189.95,189.95,189.95,15037
"Oct 09, 2025",194.0,194.0,194.0,194.0,5389
"Oct 08, 2025",194.79,194.79,194.79,194.79,7301
"Oct 07, 2025",195.54,195.54,195.54,195.54,8163
"Oct 06, 2025",194.99,194.99,194.99,194.99,11950
"Oct 03, 2025",197.63,197.63,197.63,197.63,39537
"Oct 02, 2025",204.43,204.43,204.43,204.43,12923
"Oct 01, 2025",204.57,204.57,204.57,204.57,56705
"Sep 30, 2025",205.82,205.82,205.82,205.82,8885
"Sep 29, 2025",213.9,213.9,213.9,213.9,43209
"Sep 26, 2025",198.21,198.21,198.21,198.21,15977
"Sep 25, 2025",199.3,199.3,199.3,199.3,12614
"Sep 24, 2025",195.03,195.03,195.03,195.03,4441
"Sep 23, 2025",194.58,194.58,194.58,194.58,6158
"Sep 22, 2025",195.9,195.9,195.9,195.9,6412
"Sep 19, 2025",195.65,195.65,195.65,195.65,6711
"Sep 18, 2025",199.65,199.65,199.65,199.65,14876
"Sep 17, 2025",197.51,197.51,197.51,197.51,6671
"Sep 16, 2025",202.23,202.23,202.23,202.23,7189
"Sep 15, 2025",202.05,202.05,202.05,202.05,10673
"Sep 12, 2025",200.4,200.4,200.4,200.4,14538
"Sep 11, 2025",201.57,201.57,201.57,201.57,24460
"Sep 10, 2025",207.28,207.28,207.28,207.28,112456
"Sep 09, 2025",193.51,193.51,193.51,193.51,8258
"Sep 08, 2025",195.0,195.0,195.0,195.0,12410
"Sep 05, 2025",198.06,198.06,198.06,198.06,2701
"Sep 04, 2025",197.11,197.11,197.11,197.11,7791
"Sep 03, 2025",197.75,197.75,197.75,197.75,12080
"Sep 02, 2025",200.51,200.51,200.51,200.51,5724
"Sep 01, 2025",200.37,200.37,200.37,200.37,12105
"Aug 29, 2025",203.07,203.07,203.07,203.07,79883
"Aug 28, 2025",206.0,206.0,206.0,206.0,5078
"Aug 27, 2025",205.12,205.12,205.12,205.12,6378
"Aug 26, 2025",208.39,208.39,208.39,208.39,30039
"Aug 25, 2025",214.9,214.9,214.9,214.9,16201
"Aug 22, 2025",211.72,211.72,211.72,211.72,7113
"Aug 21, 2025",215.34,215.34,215.34,215.34,13974
"Aug 20, 2025",216.48,216.48,216.48,216.48,6344
"Aug 19, 2025",217.84,217.84,217.84,217.84,14066
"Aug 18, 2025",222.48,222.48,222.48,222.48,30889
"Aug 15, 2025",220.87,220.87,220.87,220.87,68920
"Aug 13, 2025",221.9,221.9,221.9,221.9,75309
"Aug 12, 2025",210.22,210.22,210.22,210.22,23785
"Aug 11, 2025",212.45,212.45,212.45,212.45,19241
"Aug 08, 2025",219.43,219.43,219.43,219.43,13391
"Aug 07, 2025",219.83,219.83,219.83,219.83,16076
"Aug 06, 2025",220.47,220.47,220.47,220.47,38948
"Aug 05, 2025",214.97,214.97,214.97,214.97,11570
"Aug 04, 2025",215.52,215.52,215.52,215.52,29835
"Aug 01, 2025",214.21,214.21,214.21,214.21,12207
"Jul 31, 2025",221.75,221.75,221.75,221.75,16250
"Jul 30, 2025",222.46,222.46,222.46,222.46,35523
"Jul 29, 2025",221.46,221.46,221.46,221.46,39503
"Jul 28, 2025",229.98,229.98,229.98,229.98,57113
"Jul 25, 2025",239.71,239.71,239.71,239.71,85351
"Jul 24, 2025",218.11,218.11,218.11,218.11,42838
"Jul 23, 2025",228.59,228.59,228.59,228.59,21157
"Jul 22, 2025",235.22,235.22,235.22,235.22,10876
"Jul 21, 2025",243.55,243.55,243.55,243.55,11373
"Jul 18, 2025",243.21,243.21,243.21,243.21,53114
"Jul 17, 2025",268.67,268.67,268.67,268.67,15407
"Jul 16, 2025",274.23,274.23,274.23,274.23,37887
"Jul 15, 2025",266.75,266.75,266.75,266.75,39763
"Jul 14, 2025",283.66,283.66,283.66,283.66,27385
"Jul 11, 2025",289.62,289.62,289.62,289.62,85888
"Jul 10, 2025",296.39,296.39,296.39,296.39,195379
"Jul 09, 2025",326.47,326.47,326.47,326.47,21686
"Jul 08, 2025",328.8,328.8,328.8,328.8,326582
"Jul 07, 2025",299.41,299.41,299.41,299.41,88550
"Jul 04, 2025",325.28,325.28,325.28,325.28,33771
"Jul 03, 2025",335.09,335.09,335.09,335.09,36201
"Jul 02, 2025",334.58,334.58,334.58,334.58,56874
"Jul 01, 2025",320.94,320.94,320.94,320.94,62965
"Jun 30, 2025",311.74,311.74,311.74,311.74,79018
"Jun 27, 2025",330.58,330.58,330.58,330.58,41177
"Jun 26, 2025",343.6,343.6,343.6,343.6,218155
"Jun 25, 2025",357.16,357.16,357.16,357.16,108018
"Jun 24, 2025",381.74,381.74,381.74,381.74,92397
"Jun 23, 2025",359.48,359.48,359.48,359.48,69800
"Jun 20, 2025",399.19,399.19,399.19,399.19,130405
"Jun 19, 2025",388.08,388.08,388.08,388.08,259163
"Jun 18, 2025",352.8,352.8,352.8,352.8,216858
"Jun 17, 2025",378.26,378.26,378.26,378.26,375290
"Jun 16, 2025",343.87,343.87,343.87,343.87,23829
"Jun 13, 2025",349.6,349.6,349.6,349.6,80609
"Jun 12, 2025",351.29,351.29,351.29,351.29,222475
"Jun 11, 2025",345.01,345.01,345.01,345.01,442325
"Jun 10, 2025",379.41,379.41,379.41,379.41,58634
"Jun 05, 2025",344.92,344.92,344.92,344.92,834596
"Jun 04, 2025",313.56,313.56,313.56,313.56,18533
"Jun 02, 2025",259.14,259.14,259.14,259.14,266374
"May 30, 2025",235.58,235.58,235.58,235.58,63835
"May 29, 2025",214.16,214.16,214.16,214.16,195540
"May 27, 2025",194.69,194.69,194.69,194.69,263069
"May 26, 2025",176.99,176.99,176.99,176.99,67020
"May 23, 2025",160.9,160.9,160.9,160.9,69143
"May 22, 2025",146.27,146.27,146.27,146.27,27939
"May 21, 2025",132.97,132.97,132.97,132.97,75877
"May 20, 2025",120.88,120.88,120.88,120.88,106075
"May 19, 2025",109.89,109.89,109.89,109.89,28552
"May 16, 2025",107.8,107.8,107.8,107.8,13552
"May 15, 2025",103.5,103.5,103.5,103.5,4475
"May 14, 2025",101.63,101.63,101.63,101.63,12208
"May 13, 2025",103.74,103.74,103.74,103.74,16492
"May 12, 2025",106.21,106.21,106.21,106.21,18798
"May 09, 2025",96.85,96.85,96.85,96.85,7276
"May 08, 2025",94.94,94.94,94.94,94.94,9959
"May 07, 2025",101.11,101.11,101.11,101.11,15144
"May 06, 2025",109.56,109.56,109.56,109.56,34535
"May 02, 2025",101.0,101.0,101.0,101.0,6232
"Apr 30, 2025",100.88,100.88,100.88,100.88,5220
"Apr 29, 2025",102.72,102.72,102.72,102.72,4315
"Apr 28, 2025",102.99,102.99,102.99,102.99,16193
"Apr 25, 2025",108.54,108.54,108.54,108.54,25803
"Apr 24, 2025",105.47,105.47,105.47,105.47,50819
"Apr 23, 2025",106.44,106.44,106.44,106.44,40216
"Apr 22, 2025",96.0,96.0,96.0,96.0,4666
"Apr 21, 2025",95.68,95.68,95.68,95.68,6669
"Apr 18, 2025",94.76,94.76,94.76,94.76,5803
"Apr 17, 2025",94.0,94.0,94.0,94.0,3921
"Apr 16, 2025",94.95,94.95,94.95,94.95,6579
"Apr 15, 2025",92.71,92.71,92.71,92.71,3862
"Apr 14, 2025",93.87,93.87,93.87,93.87,3319
"Apr 11, 2025",93.08,93.08,93.08,93.08,2100
"Apr 10, 2025",94.68,94.68,94.68,94.68,8799
"Apr 09, 2025",91.98,91.98,91.98,91.98,4531
"Apr 08, 2025",93.0,93.0,93.0,93.0,7766
"Apr 07, 2025",93.8,93.8,93.8,93.8,19319
"Apr 04, 2025",96.87,96.87,96.87,96.87,2697
"Apr 03, 2025",96.97,96.97,96.97,96.97,2543
"Mar 27, 2025",97.18,97.18,97.18,97.18,4433
"Mar 26, 2025",96.89,96.89,96.89,96.89,13292
"Mar 25, 2025",94.7,94.7,94.7,94.7,11471
"Mar 24, 2025",94.42,94.42,94.42,94.42,8646
"Mar 21, 2025",97.49,97.49,97.49,97.49,14137
"Mar 20, 2025",99.96,99.96,99.96,99.96,38543
"Mar 19, 2025",102.6,102.6,102.6,102.6,72707
"Mar 18, 2025",93.27,93.27,93.27,93.27,11843
"Mar 17, 2025",94.0,94.0,94.0,94.0,4999
"Mar 16, 2025",94.85,94.85,94.85,94.85,14766
"Mar 14, 2025",94.85,94.85,94.85,94.85,14766
"Mar 13, 2025",95.97,95.97,95.97,95.97,22263
"Mar 12, 2025",95.89,95.89,95.89,95.89,46374
