TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",1386.76,1386.76,1386.76,1386.76,3548
"Nov 14, 2025",1358.05,1358.05,1358.05,1358.05,1871
"Nov 13, 2025",1308.66,1308.66,1308.66,1308.66,46
"Nov 12, 2025",1310.45,1310.45,1310.45,1310.45,624
"Nov 11, 2025",1300.0,1300.0,1300.0,1300.0,914
"Nov 10, 2025",1315.73,1315.73,1315.73,1315.73,25
"Nov 07, 2025",1315.73,1315.73,1315.73,1315.73,480
"Nov 06, 2025",1306.94,1306.94,1306.94,1306.94,682
"Nov 05, 2025",1314.97,1314.97,1314.97,1314.97,8
"Nov 04, 2025",1314.97,1314.97,1314.97,1314.97,1878
"Nov 03, 2025",1333.55,1333.55,1333.55,1333.55,707
"Oct 31, 2025",1350.14,1350.14,1350.14,1350.14,4346
"Oct 30, 2025",1310.7,1310.7,1310.7,1310.7,13623
"Oct 29, 2025",1402.0,1402.0,1402.0,1402.0,3462
"Oct 28, 2025",1442.43,1442.43,1442.43,1442.43,32900
"Oct 27, 2025",1418.44,1418.44,1418.44,1418.44,9348
"Oct 24, 2025",1424.51,1424.51,1424.51,1424.51,4700
"Oct 23, 2025",1400.7,1400.7,1400.7,1400.7,5986
"Oct 22, 2025",1398.92,1398.92,1398.92,1398.92,8200
"Oct 21, 2025",1377.96,1377.96,1377.96,1377.96,6332
"Oct 20, 2025",1352.13,1352.13,1352.13,1352.13,22307
"Oct 17, 2025",1325.0,1325.0,1325.0,1325.0,1213
"Oct 16, 2025",1330.0,1330.0,1330.0,1330.0,3105
"Oct 15, 2025",1329.01,1329.01,1329.01,1329.01,755
"Oct 14, 2025",1337.53,1337.53,1337.53,1337.53,609
"Oct 13, 2025",1295.82,1295.82,1295.82,1295.82,1575
"Oct 10, 2025",1347.24,1347.24,1347.24,1347.24,2983
"Oct 09, 2025",1316.33,1316.33,1316.33,1316.33,1820
"Oct 08, 2025",1323.1,1323.1,1323.1,1323.1,4590
"Oct 07, 2025",1350.0,1350.0,1350.0,1350.0,3430
"Oct 06, 2025",1348.91,1348.91,1348.91,1348.91,6834
"Oct 03, 2025",1355.72,1355.72,1355.72,1355.72,4009
"Oct 02, 2025",1359.95,1359.95,1359.95,1359.95,2339
"Oct 01, 2025",1368.14,1368.14,1368.14,1368.14,12649
"Sep 30, 2025",1376.11,1376.11,1376.11,1376.11,1432
"Sep 29, 2025",1383.17,1383.17,1383.17,1383.17,11683
"Sep 26, 2025",1354.16,1354.16,1354.16,1354.16,2228
"Sep 25, 2025",1368.88,1368.88,1368.88,1368.88,1470
"Sep 24, 2025",1369.76,1369.76,1369.76,1369.76,8172
"Sep 23, 2025",1335.28,1335.28,1335.28,1335.28,3931
"Sep 22, 2025",1348.98,1348.98,1348.98,1348.98,2656
"Sep 19, 2025",1365.37,1365.37,1365.37,1365.37,467
"Sep 18, 2025",1367.67,1367.67,1367.67,1367.67,1953
"Sep 17, 2025",1375.0,1375.0,1375.0,1375.0,1121
"Sep 16, 2025",1372.62,1372.62,1372.62,1372.62,557
"Sep 15, 2025",1363.93,1363.93,1363.93,1363.93,1011
"Sep 12, 2025",1382.2,1382.2,1382.2,1382.2,632
"Sep 11, 2025",1400.0,1400.0,1400.0,1400.0,12449
"Sep 10, 2025",1394.03,1394.03,1394.03,1394.03,51469
"Sep 09, 2025",1400.0,1400.0,1400.0,1400.0,14995
"Sep 08, 2025",1410.0,1410.0,1410.0,1410.0,20094
"Sep 05, 2025",1354.64,1354.64,1354.64,1354.64,7070
"Sep 04, 2025",1323.98,1323.98,1323.98,1323.98,411
"Sep 03, 2025",1329.34,1329.34,1329.34,1329.34,6474
"Sep 02, 2025",1282.14,1282.14,1282.14,1282.14,14257
"Sep 01, 2025",1244.6,1244.6,1244.6,1244.6,16544
"Aug 29, 2025",1220.61,1220.61,1220.61,1220.61,5726
"Aug 28, 2025",1235.25,1235.25,1235.25,1235.25,125978
"Aug 27, 2025",1246.35,1246.35,1246.35,1246.35,18287
"Aug 26, 2025",1331.87,1331.87,1331.87,1331.87,453958
"Aug 25, 2025",1319.3,1319.3,1319.3,1319.3,9938
"Aug 22, 2025",1316.17,1316.17,1316.17,1316.17,15241
"Aug 21, 2025",1300.55,1300.55,1300.55,1300.55,11089
"Aug 20, 2025",1245.8,1245.8,1245.8,1245.8,3362
"Aug 19, 2025",1218.51,1218.51,1218.51,1218.51,8976
"Aug 18, 2025",1170.26,1170.26,1170.26,1170.26,1454
"Aug 15, 2025",1170.0,1170.0,1170.0,1170.0,283
"Aug 13, 2025",1164.94,1164.94,1164.94,1164.94,349
"Aug 12, 2025",1168.89,1168.89,1168.89,1168.89,1402
"Aug 11, 2025",1140.66,1140.66,1140.66,1140.66,658
"Aug 08, 2025",1149.94,1149.94,1149.94,1149.94,896
"Aug 07, 2025",1150.0,1150.0,1150.0,1150.0,1588
"Aug 06, 2025",1146.25,1146.25,1146.25,1146.25,1909
"Aug 05, 2025",1153.3,1153.3,1153.3,1153.3,5497
"Aug 04, 2025",1152.56,1152.56,1152.56,1152.56,1579
"Aug 01, 2025",1159.92,1159.92,1159.92,1159.92,9467
"Jul 31, 2025",1229.26,1229.26,1229.26,1229.26,130
"Jul 30, 2025",1239.0,1239.0,1239.0,1239.0,1550
"Jul 29, 2025",1235.0,1235.0,1235.0,1235.0,226
"Jul 28, 2025",1250.0,1250.0,1250.0,1250.0,126
"Jul 25, 2025",1218.47,1218.47,1218.47,1218.47,743
"Jul 24, 2025",1249.88,1249.88,1249.88,1249.88,22073
"Jul 23, 2025",1243.8,1243.8,1243.8,1243.8,1227
"Jul 22, 2025",1275.0,1275.0,1275.0,1275.0,1712
"Jul 21, 2025",1277.36,1277.36,1277.36,1277.36,1900
"Jul 18, 2025",1287.66,1287.66,1287.66,1287.66,16760
"Jul 17, 2025",1368.43,1368.43,1368.43,1368.43,4777
"Jul 16, 2025",1338.33,1338.33,1338.33,1338.33,1229
"Jul 15, 2025",1345.09,1345.09,1345.09,1345.09,3009
"Jul 14, 2025",1349.08,1349.08,1349.08,1349.08,4463
"Jul 11, 2025",1352.29,1352.29,1352.29,1352.29,24634
"Jul 10, 2025",1304.11,1304.11,1304.11,1304.11,18541
"Jul 09, 2025",1220.17,1220.17,1220.17,1220.17,4475
"Jul 08, 2025",1222.62,1222.62,1222.62,1222.62,4101
"Jul 07, 2025",1223.11,1223.11,1223.11,1223.11,11650
"Jul 04, 2025",1247.53,1247.53,1247.53,1247.53,11857
"Jul 03, 2025",1202.39,1202.39,1202.39,1202.39,4250
"Jul 02, 2025",1190.29,1190.29,1190.29,1190.29,1536
"Jul 01, 2025",1207.08,1207.08,1207.08,1207.08,5927
"Jun 30, 2025",1237.8,1237.8,1237.8,1237.8,44853
"Jun 27, 2025",1129.86,1129.86,1129.86,1129.86,28426
"Jun 26, 2025",1066.55,1066.55,1066.55,1066.55,6412
"Jun 25, 2025",1067.92,1067.92,1067.92,1067.92,77482
"Jun 24, 2025",1087.19,1087.19,1087.19,1087.19,95676
"Jun 23, 2025",994.8,994.8,994.8,994.8,16282
"Jun 20, 2025",1046.43,1046.43,1046.43,1046.43,764
"Jun 19, 2025",1070.31,1070.31,1070.31,1070.31,338
"Jun 18, 2025",1073.57,1073.57,1073.57,1073.57,197
"Jun 17, 2025",1100.0,1100.0,1100.0,1100.0,3137
"Jun 16, 2025",1093.88,1093.88,1093.88,1093.88,952
"Jun 13, 2025",1107.46,1107.46,1107.46,1107.46,4095
"Jun 12, 2025",1110.37,1110.37,1110.37,1110.37,2536
"Jun 11, 2025",1139.79,1139.79,1139.79,1139.79,9265
"Jun 10, 2025",1125.0,1125.0,1125.0,1125.0,826
"Jun 05, 2025",1134.42,1134.42,1134.42,1134.42,8738
"Jun 04, 2025",1075.35,1075.35,1075.35,1075.35,3639
"Jun 02, 2025",1096.86,1096.86,1096.86,1096.86,660
"May 30, 2025",1124.99,1124.99,1124.99,1124.99,273
"May 29, 2025",1122.63,1122.63,1122.63,1122.63,13031
"May 27, 2025",1139.65,1139.65,1139.65,1139.65,1545
"May 26, 2025",1127.34,1127.34,1127.34,1127.34,2806
"May 23, 2025",1130.36,1130.36,1130.36,1130.36,15
"May 22, 2025",1130.36,1130.36,1130.36,1130.36,319
"May 21, 2025",1121.15,1121.15,1121.15,1121.15,7524
"May 20, 2025",1120.63,1120.63,1120.63,1120.63,4150
"May 19, 2025",1100.0,1100.0,1100.0,1100.0,4426
"May 16, 2025",1089.29,1089.29,1089.29,1089.29,4785
"May 15, 2025",1049.0,1049.0,1049.0,1049.0,18945
"May 14, 2025",999.0,999.0,999.0,999.0,76183
"May 13, 2025",998.88,998.88,998.88,998.88,3445
"May 12, 2025",1004.6,1004.6,1004.6,1004.6,86050
"May 09, 2025",913.27,913.27,913.27,913.27,30674
"May 08, 2025",922.6,922.6,922.6,922.6,4933
"May 07, 2025",1012.45,1012.45,1012.45,1012.45,7494
"May 06, 2025",1062.2,1062.2,1062.2,1062.2,14715
"May 02, 2025",1030.0,1030.0,1030.0,1030.0,408
"Apr 30, 2025",1034.97,1034.97,1034.97,1034.97,18899
"Apr 29, 2025",1064.3,1064.3,1064.3,1064.3,32777
"Apr 28, 2025",1065.24,1065.24,1065.24,1065.24,29544
"Apr 25, 2025",1040.24,1040.24,1040.24,1040.24,9514
"Apr 24, 2025",1021.02,1021.02,1021.02,1021.02,12215
"Apr 23, 2025",1030.73,1030.73,1030.73,1030.73,8530
"Apr 22, 2025",1030.6,1030.6,1030.6,1030.6,7442
"Apr 21, 2025",1032.14,1032.14,1032.14,1032.14,10380
"Apr 18, 2025",1047.09,1047.09,1047.09,1047.09,3707
"Apr 17, 2025",1070.0,1070.0,1070.0,1070.0,7311
