TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",1120.01,1120.01,1120.01,1120.01,4312
"Nov 14, 2025",1117.27,1117.27,1117.27,1117.27,4038
"Nov 13, 2025",1126.5,1126.5,1126.5,1126.5,3791
"Nov 12, 2025",1130.62,1130.62,1130.62,1130.62,16712
"Nov 11, 2025",1115.7,1115.7,1115.7,1115.7,14316
"Nov 10, 2025",1128.37,1128.37,1128.37,1128.37,6475
"Nov 07, 2025",1106.36,1106.36,1106.36,1106.36,4943
"Nov 06, 2025",1105.98,1105.98,1105.98,1105.98,12765
"Nov 05, 2025",1114.82,1114.82,1114.82,1114.82,35450
"Nov 04, 2025",1139.55,1139.55,1139.55,1139.55,2561
"Nov 03, 2025",1141.05,1141.05,1141.05,1141.05,85026
"Oct 31, 2025",1136.03,1136.03,1136.03,1136.03,7609
"Oct 30, 2025",1130.12,1130.12,1130.12,1130.12,114131
"Oct 29, 2025",1116.77,1116.77,1116.77,1116.77,9134
"Oct 28, 2025",1125.63,1125.63,1125.63,1125.63,49547
"Oct 27, 2025",1153.24,1153.24,1153.24,1153.24,3166
"Oct 24, 2025",1151.61,1151.61,1151.61,1151.61,3831
"Oct 23, 2025",1150.4,1150.4,1150.4,1150.4,8632
"Oct 22, 2025",1146.71,1146.71,1146.71,1146.71,31655
"Oct 21, 2025",1149.0,1149.0,1149.0,1149.0,44682
"Oct 20, 2025",1139.98,1139.98,1139.98,1139.98,31073
"Oct 17, 2025",1140.8,1140.8,1140.8,1140.8,28893
"Oct 16, 2025",1138.2,1138.2,1138.2,1138.2,28911
"Oct 15, 2025",1132.34,1132.34,1132.34,1132.34,80170
"Oct 14, 2025",1148.75,1148.75,1148.75,1148.75,14601
"Oct 13, 2025",1118.56,1118.56,1118.56,1118.56,14253
"Oct 10, 2025",1128.7,1128.7,1128.7,1128.7,21523
"Oct 09, 2025",1132.93,1132.93,1132.93,1132.93,98913
"Oct 08, 2025",1149.81,1149.81,1149.81,1149.81,46284
"Oct 07, 2025",1150.17,1150.17,1150.17,1150.17,166337
