TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",1012.63,1012.63,1012.63,1012.63,269
"Nov 14, 2025",1047.57,1047.57,1047.57,1047.57,8
"Nov 13, 2025",1047.57,1047.57,1047.57,1047.57,29
"Nov 12, 2025",1055.01,1055.01,1055.01,1055.01,84
"Nov 11, 2025",1050.59,1050.59,1050.59,1050.59,118
"Nov 10, 2025",1061.78,1061.78,1061.78,1061.78,43
"Nov 07, 2025",1049.22,1049.22,1049.22,1049.22,20
"Nov 06, 2025",1049.22,1049.22,1049.22,1049.22,56
"Nov 05, 2025",1050.0,1050.0,1050.0,1050.0,308
"Nov 04, 2025",1048.79,1048.79,1048.79,1048.79,141
"Nov 03, 2025",1043.86,1043.86,1043.86,1043.86,8
"Oct 31, 2025",1043.86,1043.86,1043.86,1043.86,153
"Oct 30, 2025",1034.0,1034.0,1034.0,1034.0,366
"Oct 29, 2025",1030.36,1030.36,1030.36,1030.36,1
"Oct 28, 2025",1030.36,1030.36,1030.36,1030.36,58
"Oct 27, 2025",1041.72,1041.72,1041.72,1041.72,20
"Oct 24, 2025",1041.72,1041.72,1041.72,1041.72,69
"Oct 23, 2025",1042.59,1042.59,1042.59,1042.59,149
"Oct 22, 2025",1038.14,1038.14,1038.14,1038.14,70
"Oct 21, 2025",1030.0,1030.0,1030.0,1030.0,53
"Oct 20, 2025",1035.24,1035.24,1035.24,1035.24,122
"Oct 17, 2025",1000.0,1000.0,1000.0,1000.0,10
"Oct 16, 2025",1000.0,1000.0,1000.0,1000.0,1885
"Oct 15, 2025",1045.21,1045.21,1045.21,1045.21,47
"Oct 14, 2025",1049.02,1049.02,1049.02,1049.02,161
"Oct 13, 2025",1027.81,1027.81,1027.81,1027.81,256
"Oct 10, 2025",1053.0,1053.0,1053.0,1053.0,109
"Oct 09, 2025",1049.87,1049.87,1049.87,1049.87,159
"Oct 08, 2025",1050.0,1050.0,1050.0,1050.0,48
"Oct 07, 2025",1028.34,1028.34,1028.34,1028.34,40
"Oct 06, 2025",1045.55,1045.55,1045.55,1045.55,397
"Oct 03, 2025",1053.68,1053.68,1053.68,1053.68,294
"Oct 02, 2025",1040.05,1040.05,1040.05,1040.05,210
"Oct 01, 2025",1050.0,1050.0,1050.0,1050.0,1401
"Sep 30, 2025",1040.47,1040.47,1040.47,1040.47,120
"Sep 29, 2025",1049.9,1049.9,1049.9,1049.9,124
"Sep 26, 2025",1048.22,1048.22,1048.22,1048.22,36
"Sep 25, 2025",1048.22,1048.22,1048.22,1048.22,96
"Sep 23, 2025",1052.0,1052.0,1052.0,1052.0,51
"Sep 22, 2025",1049.98,1049.98,1049.98,1049.98,130
"Sep 19, 2025",1050.23,1050.23,1050.23,1050.23,301
"Sep 18, 2025",1041.46,1041.46,1041.46,1041.46,963
"Sep 17, 2025",1049.99,1049.99,1049.99,1049.99,387
"Sep 16, 2025",1049.97,1049.97,1049.97,1049.97,637
"Sep 15, 2025",1044.87,1044.87,1044.87,1044.87,71
"Sep 12, 2025",1040.0,1040.0,1040.0,1040.0,127
"Sep 11, 2025",1049.33,1049.33,1049.33,1049.33,546
"Sep 10, 2025",1055.0,1055.0,1055.0,1055.0,157
"Sep 09, 2025",1056.07,1056.07,1056.07,1056.07,574
"Sep 08, 2025",1072.62,1072.62,1072.62,1072.62,1290
"Sep 05, 2025",1065.14,1065.14,1065.14,1065.14,772
"Sep 04, 2025",1090.05,1090.05,1090.05,1090.05,243
"Sep 03, 2025",1072.25,1072.25,1072.25,1072.25,103
"Sep 02, 2025",1087.33,1087.33,1087.33,1087.33,89
"Sep 01, 2025",1087.42,1087.42,1087.42,1087.42,143
"Aug 29, 2025",1077.65,1077.65,1077.65,1077.65,30
"Aug 28, 2025",1088.24,1088.24,1088.24,1088.24,73
"Aug 27, 2025",1078.56,1078.56,1078.56,1078.56,64
"Aug 26, 2025",1087.79,1087.79,1087.79,1087.79,379
"Aug 25, 2025",1068.24,1068.24,1068.24,1068.24,62
"Aug 22, 2025",1074.31,1074.31,1074.31,1074.31,51
"Aug 21, 2025",1072.5,1072.5,1072.5,1072.5,143
"Aug 20, 2025",1071.76,1071.76,1071.76,1071.76,112
"Aug 19, 2025",1074.0,1074.0,1074.0,1074.0,149
"Aug 18, 2025",1063.44,1063.44,1063.44,1063.44,66
"Aug 15, 2025",1050.83,1050.83,1050.83,1050.83,988
"Aug 13, 2025",1063.46,1063.46,1063.46,1063.46,795
"Aug 12, 2025",1085.67,1085.67,1085.67,1085.67,217
"Aug 11, 2025",1098.43,1098.43,1098.43,1098.43,403
"Aug 08, 2025",1124.52,1124.52,1124.52,1124.52,296
"Aug 07, 2025",1119.37,1119.37,1119.37,1119.37,997
"Aug 06, 2025",1079.9,1079.9,1079.9,1079.9,430
"Aug 05, 2025",1010.41,1010.41,1010.41,1010.41,1026
"Aug 04, 2025",1070.98,1070.98,1070.98,1070.98,269
"Aug 01, 2025",988.26,988.26,988.26,988.26,135
"Jul 31, 2025",967.57,967.57,967.57,967.57,595
"Jul 30, 2025",968.99,968.99,968.99,968.99,367
"Jul 29, 2025",921.44,921.44,921.44,921.44,468
"Jul 28, 2025",902.17,902.17,902.17,902.17,254
"Jul 24, 2025",914.15,914.15,914.15,914.15,59
"Jul 23, 2025",912.5,912.5,912.5,912.5,74
"Jul 22, 2025",903.94,903.94,903.94,903.94,243
"Jul 21, 2025",884.96,884.96,884.96,884.96,187
"Jul 18, 2025",870.1,870.1,870.1,870.1,10
"Jul 17, 2025",870.1,870.1,870.1,870.1,328
"Jul 16, 2025",877.84,877.84,877.84,877.84,64
"Jul 15, 2025",853.07,853.07,853.07,853.07,26
"Jul 14, 2025",853.07,853.07,853.07,853.07,37
"Jul 11, 2025",854.43,854.43,854.43,854.43,195
"Jul 10, 2025",875.02,875.02,875.02,875.02,383
"Jul 09, 2025",865.0,865.0,865.0,865.0,4
"Jul 08, 2025",865.0,865.0,865.0,865.0,150
"Jul 07, 2025",861.06,861.06,861.06,861.06,521
"Jul 04, 2025",857.99,857.99,857.99,857.99,194
"Jul 03, 2025",852.0,852.0,852.0,852.0,35
"Jul 02, 2025",852.0,852.0,852.0,852.0,264
"Jul 01, 2025",852.38,852.38,852.38,852.38,93
"Jun 30, 2025",843.87,843.87,843.87,843.87,31
"Jun 27, 2025",854.93,854.93,854.93,854.93,33
"Jun 26, 2025",858.47,858.47,858.47,858.47,35
"Jun 25, 2025",855.0,855.0,855.0,855.0,1108
"Jun 24, 2025",848.13,848.13,848.13,848.13,62
"Jun 23, 2025",811.26,811.26,811.26,811.26,161
"Jun 20, 2025",856.08,856.08,856.08,856.08,28
"Jun 19, 2025",856.08,856.08,856.08,856.08,59
"Jun 18, 2025",850.0,850.0,850.0,850.0,273
"Jun 17, 2025",825.66,825.66,825.66,825.66,313
"Jun 16, 2025",846.22,846.22,846.22,846.22,74
"Jun 13, 2025",879.83,879.83,879.83,879.83,888
"Jun 12, 2025",855.0,855.0,855.0,855.0,396
"Jun 11, 2025",852.01,852.01,852.01,852.01,97
"Jun 10, 2025",849.12,849.12,849.12,849.12,107
"Jun 05, 2025",877.0,877.0,877.0,877.0,390
"Jun 04, 2025",871.83,871.83,871.83,871.83,75
"Jun 02, 2025",874.79,874.79,874.79,874.79,561
"May 30, 2025",877.42,877.42,877.42,877.42,335
"May 29, 2025",863.79,863.79,863.79,863.79,2176
"May 27, 2025",800.0,800.0,800.0,800.0,289
"May 26, 2025",799.05,799.05,799.05,799.05,88
"May 23, 2025",797.57,797.57,797.57,797.57,59
"May 22, 2025",775.0,775.0,775.0,775.0,245
"May 21, 2025",789.98,789.98,789.98,789.98,378
"May 20, 2025",784.92,784.92,784.92,784.92,20
"May 19, 2025",784.92,784.92,784.92,784.92,232
"May 16, 2025",768.83,768.83,768.83,768.83,457
"May 15, 2025",771.69,771.69,771.69,771.69,70
"May 14, 2025",779.88,779.88,779.88,779.88,601
"May 13, 2025",782.47,782.47,782.47,782.47,265
"May 12, 2025",805.0,805.0,805.0,805.0,921
"May 09, 2025",744.77,744.77,744.77,744.77,192
"May 08, 2025",732.47,732.47,732.47,732.47,290
"May 07, 2025",762.16,762.16,762.16,762.16,419
"May 06, 2025",758.27,758.27,758.27,758.27,713
"May 02, 2025",730.97,730.97,730.97,730.97,15
"Apr 30, 2025",719.66,719.66,719.66,719.66,197
"Apr 29, 2025",715.76,715.76,715.76,715.76,221
"Apr 28, 2025",702.21,702.21,702.21,702.21,1199
"Apr 25, 2025",704.3,704.3,704.3,704.3,66
"Apr 24, 2025",725.23,725.23,725.23,725.23,631
"Apr 23, 2025",730.19,730.19,730.19,730.19,40
"Apr 22, 2025",726.5,726.5,726.5,726.5,129
"Apr 21, 2025",725.0,725.0,725.0,725.0,585
"Apr 18, 2025",740.0,740.0,740.0,740.0,413
