TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",1080.87,1080.87,1080.87,1080.87,2476
"Nov 14, 2025",1090.86,1090.86,1090.86,1090.86,1214
"Nov 13, 2025",1088.51,1088.51,1088.51,1088.51,1693
"Nov 12, 2025",1092.8,1092.8,1092.8,1092.8,6428
"Nov 11, 2025",1074.03,1074.03,1074.03,1074.03,4032
"Nov 10, 2025",1099.39,1099.39,1099.39,1099.39,2321
"Nov 07, 2025",1103.33,1103.33,1103.33,1103.33,2354
"Nov 06, 2025",1098.92,1098.92,1098.92,1098.92,2640
"Nov 05, 2025",1110.01,1110.01,1110.01,1110.01,5932
"Nov 04, 2025",1115.2,1115.2,1115.2,1115.2,72362
"Nov 03, 2025",1122.65,1122.65,1122.65,1122.65,1749
"Oct 31, 2025",1119.78,1119.78,1119.78,1119.78,22947
"Oct 30, 2025",1099.74,1099.74,1099.74,1099.74,75275
"Oct 29, 2025",1121.94,1121.94,1121.94,1121.94,16332
"Oct 28, 2025",1180.3,1180.3,1180.3,1180.3,3040
"Oct 27, 2025",1182.32,1182.32,1182.32,1182.32,4589
"Oct 24, 2025",1199.5,1199.5,1199.5,1199.5,7334
"Oct 23, 2025",1222.71,1222.71,1222.71,1222.71,47761
"Oct 22, 2025",1223.82,1223.82,1223.82,1223.82,6215
"Oct 21, 2025",1211.95,1211.95,1211.95,1211.95,4794
"Oct 20, 2025",1194.19,1194.19,1194.19,1194.19,1726
"Oct 17, 2025",1198.76,1198.76,1198.76,1198.76,3389
"Oct 16, 2025",1196.53,1196.53,1196.53,1196.53,10885
"Oct 15, 2025",1212.66,1212.66,1212.66,1212.66,3267
"Oct 14, 2025",1223.15,1223.15,1223.15,1223.15,31483
"Oct 13, 2025",1199.67,1199.67,1199.67,1199.67,28024
"Oct 10, 2025",1216.9,1216.9,1216.9,1216.9,11343
"Oct 09, 2025",1248.84,1248.84,1248.84,1248.84,9148
"Oct 08, 2025",1259.99,1259.99,1259.99,1259.99,12986
"Oct 07, 2025",1269.52,1269.52,1269.52,1269.52,26093
"Oct 06, 2025",1269.97,1269.97,1269.97,1269.97,4108
"Oct 03, 2025",1299.46,1299.46,1299.46,1299.46,28701
"Oct 02, 2025",1292.91,1292.91,1292.91,1292.91,28620
"Oct 01, 2025",1251.12,1251.12,1251.12,1251.12,18189
"Sep 30, 2025",1262.82,1262.82,1262.82,1262.82,15612
"Sep 29, 2025",1270.33,1270.33,1270.33,1270.33,6912
"Sep 26, 2025",1271.91,1271.91,1271.91,1271.91,36384
"Sep 25, 2025",1234.52,1234.52,1234.52,1234.52,15564
"Sep 24, 2025",1223.15,1223.15,1223.15,1223.15,19664
"Sep 23, 2025",1226.93,1226.93,1226.93,1226.93,30492
"Sep 22, 2025",1189.97,1189.97,1189.97,1189.97,53857
"Sep 19, 2025",1164.69,1164.69,1164.69,1164.69,7630
"Sep 18, 2025",1162.39,1162.39,1162.39,1162.39,7058
"Sep 17, 2025",1162.52,1162.52,1162.52,1162.52,4651
"Sep 16, 2025",1168.2,1168.2,1168.2,1168.2,5536
"Sep 15, 2025",1168.12,1168.12,1168.12,1168.12,6314
"Sep 12, 2025",1180.0,1180.0,1180.0,1180.0,6930
"Sep 11, 2025",1179.99,1179.99,1179.99,1179.99,29090
"Sep 10, 2025",1184.0,1184.0,1184.0,1184.0,45133
"Sep 09, 2025",1177.58,1177.58,1177.58,1177.58,22207
"Sep 08, 2025",1181.83,1181.83,1181.83,1181.83,3774
"Sep 05, 2025",1190.85,1190.85,1190.85,1190.85,5803
"Sep 04, 2025",1179.85,1179.85,1179.85,1179.85,28097
"Sep 03, 2025",1191.04,1191.04,1191.04,1191.04,36217
"Sep 02, 2025",1144.94,1144.94,1144.94,1144.94,27603
"Sep 01, 2025",1139.31,1139.31,1139.31,1139.31,107649
"Aug 29, 2025",1146.18,1146.18,1146.18,1146.18,6406
"Aug 28, 2025",1149.99,1149.99,1149.99,1149.99,24194
"Aug 27, 2025",1129.3,1129.3,1129.3,1129.3,18770
