TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",693.82,693.82,693.82,693.82,746081
"Nov 14, 2025",701.65,701.65,701.65,701.65,1802313
"Nov 13, 2025",697.84,697.84,697.84,697.84,1847448
"Nov 12, 2025",681.44,681.44,681.44,681.44,721202
"Nov 11, 2025",684.79,684.79,684.79,684.79,996876
"Nov 10, 2025",704.47,704.47,704.47,704.47,947886
"Nov 07, 2025",699.51,699.51,699.51,699.51,2252474
"Nov 06, 2025",684.62,684.62,684.62,684.62,556077
"Nov 05, 2025",689.27,689.27,689.27,689.27,1258873
"Nov 04, 2025",693.54,693.54,693.54,693.54,896416
"Nov 03, 2025",708.15,708.15,708.15,708.15,950185
"Oct 31, 2025",700.11,700.11,700.11,700.11,1365348
"Oct 30, 2025",691.48,691.48,691.48,691.48,1266461
"Oct 29, 2025",700.56,700.56,700.56,700.56,1345182
"Oct 28, 2025",715.12,715.12,715.12,715.12,557219
"Oct 27, 2025",727.19,727.19,727.19,727.19,711072
"Oct 24, 2025",738.64,738.64,738.64,738.64,689677
"Oct 23, 2025",739.43,739.43,739.43,739.43,803188
"Oct 22, 2025",747.28,747.28,747.28,747.28,796108
"Oct 21, 2025",754.48,754.48,754.48,754.48,886832
"Oct 20, 2025",751.07,751.07,751.07,751.07,1204309
"Oct 17, 2025",740.94,740.94,740.94,740.94,1071487
"Oct 16, 2025",752.15,752.15,752.15,752.15,1670216
"Oct 15, 2025",759.74,759.74,759.74,759.74,13207476
"Oct 14, 2025",745.28,745.28,745.28,745.28,2527244
"Oct 13, 2025",703.07,703.07,703.07,703.07,3106012
"Oct 10, 2025",732.11,732.11,732.11,732.11,1420587
"Oct 09, 2025",743.14,743.14,743.14,743.14,1413885
"Oct 08, 2025",740.08,740.08,740.08,740.08,1818741
"Oct 07, 2025",753.74,753.74,753.74,753.74,1436693
"Oct 06, 2025",770.87,770.87,770.87,770.87,2896640
"Oct 03, 2025",778.73,778.73,778.73,778.73,1683404
"Oct 02, 2025",788.37,788.37,788.37,788.37,2850259
"Oct 01, 2025",776.97,776.97,776.97,776.97,4847975
"Sep 30, 2025",741.04,741.04,741.04,741.04,4236190
"Sep 29, 2025",737.81,737.81,737.81,737.81,3097388
"Sep 26, 2025",734.06,734.06,734.06,734.06,6901388
"Sep 25, 2025",706.4,706.4,706.4,706.4,5636500
"Sep 24, 2025",687.62,687.62,687.62,687.62,1654068
"Sep 23, 2025",680.53,680.53,680.53,680.53,2347957
"Sep 22, 2025",672.3,672.3,672.3,672.3,1502808
"Sep 19, 2025",667.64,667.64,667.64,667.64,1423491
"Sep 18, 2025",672.5,672.5,672.5,672.5,3441416
