TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",70.0,70.0,70.0,70.0,231
"Nov 14, 2025",70.0,70.0,70.0,70.0,51
"Nov 13, 2025",70.0,70.0,70.0,70.0,804
"Nov 12, 2025",73.49,73.49,73.49,73.49,14
"Nov 11, 2025",73.49,73.49,73.49,73.49,310
"Nov 10, 2025",73.49,73.49,73.49,73.49,12
"Nov 07, 2025",73.49,73.49,73.49,73.49,90
"Nov 06, 2025",73.49,73.49,73.49,73.49,252
"Nov 05, 2025",73.49,73.49,73.49,73.49,302
"Nov 04, 2025",73.49,73.49,73.49,73.49,1092
"Nov 03, 2025",72.08,72.08,72.08,72.08,1856
"Oct 31, 2025",65.68,65.68,65.68,65.68,1
"Oct 30, 2025",65.68,65.68,65.68,65.68,673
"Oct 29, 2025",70.09,70.09,70.09,70.09,225
"Oct 28, 2025",70.09,70.09,70.09,70.09,129
"Oct 27, 2025",70.09,70.09,70.09,70.09,111
"Oct 24, 2025",70.09,70.09,70.09,70.09,177
"Oct 23, 2025",70.09,70.09,70.09,70.09,1257
"Oct 22, 2025",72.85,72.85,72.85,72.85,831
"Oct 21, 2025",74.27,74.27,74.27,74.27,4
"Oct 20, 2025",74.27,74.27,74.27,74.27,276
"Oct 17, 2025",74.27,74.27,74.27,74.27,1151
"Oct 16, 2025",71.96,71.96,71.96,71.96,1080
"Oct 15, 2025",74.02,74.02,74.02,74.02,238
"Oct 14, 2025",74.02,74.02,74.02,74.02,1439
"Oct 13, 2025",76.49,76.49,76.49,76.49,576
"Oct 10, 2025",76.73,76.73,76.73,76.73,54
"Oct 09, 2025",76.73,76.73,76.73,76.73,333
"Oct 08, 2025",76.73,76.73,76.73,76.73,456
"Oct 07, 2025",76.72,76.72,76.72,76.72,520
"Oct 06, 2025",76.66,76.66,76.66,76.66,1367
"Oct 03, 2025",82.02,82.02,82.02,82.02,1880
"Oct 02, 2025",89.09,89.09,89.09,89.09,434
"Oct 01, 2025",85.57,85.57,85.57,85.57,4946
"Sep 30, 2025",86.22,86.22,86.22,86.22,19994
"Sep 29, 2025",94.01,94.01,94.01,94.01,28353
"Sep 26, 2025",90.09,90.09,90.09,90.09,13300
"Sep 25, 2025",81.9,81.9,81.9,81.9,9673
"Sep 24, 2025",74.45,74.45,74.45,74.45,1706
"Sep 23, 2025",70.73,70.73,70.73,70.73,4090
"Sep 22, 2025",74.09,74.09,74.09,74.09,527
"Sep 19, 2025",74.01,74.01,74.01,74.01,3
"Sep 18, 2025",74.01,74.01,74.01,74.01,1
"Sep 17, 2025",74.01,74.01,74.01,74.01,1486
"Sep 16, 2025",73.71,73.71,73.71,73.71,1884
"Sep 15, 2025",71.26,71.26,71.26,71.26,1799
"Sep 12, 2025",77.66,77.66,77.66,77.66,86
"Sep 11, 2025",77.66,77.66,77.66,77.66,128
"Sep 10, 2025",77.66,77.66,77.66,77.66,59
"Sep 09, 2025",77.66,77.66,77.66,77.66,29
"Sep 08, 2025",77.66,77.66,77.66,77.66,821
"Sep 05, 2025",78.9,78.9,78.9,78.9,46
"Sep 04, 2025",78.9,78.9,78.9,78.9,1175
"Sep 03, 2025",76.68,76.68,76.68,76.68,1686
"Sep 02, 2025",75.82,75.82,75.82,75.82,1606
"Sep 01, 2025",79.98,79.98,79.98,79.98,161
"Aug 29, 2025",79.98,79.98,79.98,79.98,2
"Aug 27, 2025",79.98,79.98,79.98,79.98,927
"Aug 26, 2025",77.54,77.54,77.54,77.54,367
"Aug 25, 2025",79.58,79.58,79.58,79.58,988
"Aug 22, 2025",78.54,78.54,78.54,78.54,195
"Aug 21, 2025",78.54,78.54,78.54,78.54,1074
"Aug 20, 2025",82.6,82.6,82.6,82.6,746
"Aug 18, 2025",83.11,83.11,83.11,83.11,3873
"Aug 15, 2025",87.66,87.66,87.66,87.66,1608
"Aug 13, 2025",82.4,82.4,82.4,82.4,1965
"Aug 12, 2025",84.1,84.1,84.1,84.1,924
"Aug 11, 2025",88.54,88.54,88.54,88.54,754
"Aug 08, 2025",85.29,85.29,85.29,85.29,2664
"Aug 07, 2025",84.59,84.59,84.59,84.59,460
"Aug 06, 2025",80.93,80.93,80.93,80.93,1275
"Aug 05, 2025",84.07,84.07,84.07,84.07,5689
"Aug 04, 2025",78.26,78.26,78.26,78.26,640
"Aug 01, 2025",81.69,81.69,81.69,81.69,16
"Jul 31, 2025",81.69,81.69,81.69,81.69,463
"Jul 30, 2025",87.59,87.59,87.59,87.59,64
"Jul 29, 2025",87.59,87.59,87.59,87.59,174
"Jul 28, 2025",87.59,87.59,87.59,87.59,781
"Jul 25, 2025",85.78,85.78,85.78,85.78,876
"Jul 24, 2025",84.62,84.62,84.62,84.62,2009
"Jul 23, 2025",88.96,88.96,88.96,88.96,3501
"Jul 22, 2025",90.92,90.92,90.92,90.92,15456
"Jul 21, 2025",93.42,93.42,93.42,93.42,6500
"Jul 18, 2025",84.93,84.93,84.93,84.93,794
"Jul 17, 2025",88.54,88.54,88.54,88.54,4439
"Jul 16, 2025",84.65,84.65,84.65,84.65,5981
"Jul 15, 2025",91.36,91.36,91.36,91.36,5015
"Jul 14, 2025",97.07,97.07,97.07,97.07,1883
"Jul 11, 2025",100.12,100.12,100.12,100.12,8193
"Jul 10, 2025",104.34,104.34,104.34,104.34,51822
"Jul 09, 2025",114.6,114.6,114.6,114.6,4793
"Jul 08, 2025",104.18,104.18,104.18,104.18,1218
"Jul 07, 2025",94.71,94.71,94.71,94.71,19903
"Jul 04, 2025",86.1,86.1,86.1,86.1,10066
"Jul 03, 2025",78.27,78.27,78.27,78.27,19723
"Jul 02, 2025",71.15,71.15,71.15,71.15,12573
"Jul 01, 2025",65.3,65.3,65.3,65.3,14911
"Jun 30, 2025",59.36,59.36,59.36,59.36,4681
"Jun 27, 2025",56.1,56.1,56.1,56.1,3730
"Jun 26, 2025",58.0,58.0,58.0,58.0,2056
"Jun 25, 2025",57.96,57.96,57.96,57.96,2179
"Jun 24, 2025",54.16,54.16,54.16,54.16,927
"Jun 23, 2025",54.81,54.81,54.81,54.81,6
"Jun 20, 2025",54.81,54.81,54.81,54.81,1126
"Jun 18, 2025",49.88,49.88,49.88,49.88,50
"Jun 16, 2025",49.88,49.88,49.88,49.88,1
"Jun 13, 2025",49.88,49.88,49.88,49.88,611
"Jun 12, 2025",54.0,54.0,54.0,54.0,408
"Jun 11, 2025",54.0,54.0,54.0,54.0,583
"Jun 10, 2025",53.62,53.62,53.62,53.62,1577
"Jun 05, 2025",53.9,53.9,53.9,53.9,8450
"Jun 04, 2025",49.0,49.0,49.0,49.0,23
"Jun 02, 2025",49.0,49.0,49.0,49.0,314
"May 29, 2025",49.0,49.0,49.0,49.0,3
"May 26, 2025",49.0,49.0,49.0,49.0,270
"May 23, 2025",49.5,49.5,49.5,49.5,730
"May 22, 2025",45.35,45.35,45.35,45.35,1148
"May 21, 2025",45.0,45.0,45.0,45.0,10
"May 20, 2025",45.0,45.0,45.0,45.0,102
"May 19, 2025",45.0,45.0,45.0,45.0,1
"May 16, 2025",45.0,45.0,45.0,45.0,6426
"May 15, 2025",48.48,48.48,48.48,48.48,22
"May 14, 2025",48.48,48.48,48.48,48.48,506
"May 13, 2025",45.0,45.0,45.0,45.0,4000
"May 12, 2025",49.99,49.99,49.99,49.99,501
"May 09, 2025",49.99,49.99,49.99,49.99,91
"May 07, 2025",49.99,49.99,49.99,49.99,263
"May 02, 2025",49.99,49.99,49.99,49.99,104
"Apr 25, 2025",49.99,49.99,49.99,49.99,301
"Apr 24, 2025",49.99,49.99,49.99,49.99,63
"Apr 23, 2025",49.99,49.99,49.99,49.99,52
