TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",69.01,69.01,69.01,69.01,441
"Nov 14, 2025",73.0,73.0,73.0,73.0,12021
"Nov 13, 2025",70.72,70.72,70.72,70.72,71
"Nov 12, 2025",70.72,70.72,70.72,70.72,437
"Nov 11, 2025",72.87,72.87,72.87,72.87,44
"Nov 10, 2025",72.87,72.87,72.87,72.87,336
"Nov 07, 2025",72.87,72.87,72.87,72.87,153
"Nov 06, 2025",72.87,72.87,72.87,72.87,619
"Nov 05, 2025",70.68,70.68,70.68,70.68,42
"Nov 04, 2025",70.68,70.68,70.68,70.68,1464
"Nov 03, 2025",67.07,67.07,67.07,67.07,171
"Oct 31, 2025",67.07,67.07,67.07,67.07,22
"Oct 30, 2025",67.07,67.07,67.07,67.07,963
"Oct 29, 2025",69.0,69.0,69.0,69.0,261
"Oct 28, 2025",69.0,69.0,69.0,69.0,67
"Oct 27, 2025",69.0,69.0,69.0,69.0,19
"Oct 24, 2025",69.0,69.0,69.0,69.0,6550
"Oct 23, 2025",72.63,72.63,72.63,72.63,156
"Oct 22, 2025",72.63,72.63,72.63,72.63,2322
"Oct 21, 2025",75.0,75.0,75.0,75.0,5715
"Oct 20, 2025",71.39,71.39,71.39,71.39,187
"Oct 17, 2025",71.39,71.39,71.39,71.39,109
"Oct 16, 2025",71.39,71.39,71.39,71.39,862
"Oct 15, 2025",70.41,70.41,70.41,70.41,68
"Oct 14, 2025",70.41,70.41,70.41,70.41,214
"Oct 13, 2025",70.41,70.41,70.41,70.41,395
"Oct 10, 2025",73.12,73.12,73.12,73.12,60
"Oct 09, 2025",73.12,73.12,73.12,73.12,145
"Oct 08, 2025",73.12,73.12,73.12,73.12,106
"Oct 07, 2025",73.12,73.12,73.12,73.12,153
"Oct 06, 2025",73.12,73.12,73.12,73.12,7807
"Oct 03, 2025",73.94,73.94,73.94,73.94,1999
"Oct 02, 2025",71.07,71.07,71.07,71.07,1000
"Oct 01, 2025",70.47,70.47,70.47,70.47,500
"Sep 30, 2025",70.47,70.47,70.47,70.47,1166
"Sep 29, 2025",72.0,72.0,72.0,72.0,1761
"Sep 26, 2025",70.04,70.04,70.04,70.04,1003
"Sep 25, 2025",72.95,72.95,72.95,72.95,134
"Sep 24, 2025",72.95,72.95,72.95,72.95,665
"Sep 23, 2025",72.5,72.5,72.5,72.5,2207
"Sep 22, 2025",72.41,72.41,72.41,72.41,2741
"Sep 19, 2025",75.5,75.5,75.5,75.5,408
"Sep 18, 2025",74.49,74.49,74.49,74.49,1443
"Sep 17, 2025",73.88,73.88,73.88,73.88,8735
"Sep 16, 2025",71.0,71.0,71.0,71.0,1649
"Sep 15, 2025",72.0,72.0,72.0,72.0,10172
"Sep 12, 2025",70.55,70.55,70.55,70.55,1677
"Sep 11, 2025",73.9,73.9,73.9,73.9,492
"Sep 10, 2025",72.39,72.39,72.39,72.39,260
"Sep 09, 2025",72.39,72.39,72.39,72.39,1529
"Sep 08, 2025",74.56,74.56,74.56,74.56,1902
