TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",434.54,434.54,434.54,434.54,2123408
"Nov 14, 2025",434.36,434.36,434.36,434.36,3075145
"Nov 13, 2025",431.81,431.81,431.81,431.81,1471548
"Nov 12, 2025",429.19,429.19,429.19,429.19,2820702
"Nov 11, 2025",429.73,429.73,429.73,429.73,3050764
"Nov 10, 2025",443.93,443.93,443.93,443.93,2230358
"Nov 07, 2025",439.77,439.77,439.77,439.77,1863312
"Nov 06, 2025",435.26,435.26,435.26,435.26,1880452
"Nov 05, 2025",435.32,435.32,435.32,435.32,2742330
"Nov 04, 2025",441.8,441.8,441.8,441.8,1932057
"Nov 03, 2025",451.26,451.26,451.26,451.26,2394657
"Oct 31, 2025",449.14,449.14,449.14,449.14,2756603
"Oct 30, 2025",439.81,439.81,439.81,439.81,2774069
"Oct 29, 2025",440.54,440.54,440.54,440.54,3271608
"Oct 28, 2025",446.97,446.97,446.97,446.97,5660038
"Oct 27, 2025",449.88,449.88,449.88,449.88,3894343
"Oct 24, 2025",464.96,464.96,464.96,464.96,2098333
"Oct 23, 2025",466.67,466.67,466.67,466.67,3196491
"Oct 22, 2025",472.39,472.39,472.39,472.39,5191458
"Oct 21, 2025",475.96,475.96,475.96,475.96,3148673
"Oct 20, 2025",475.78,475.78,475.78,475.78,6030156
"Oct 17, 2025",467.76,467.76,467.76,467.76,2287461
"Oct 16, 2025",471.61,471.61,471.61,471.61,2999501
"Oct 15, 2025",475.75,475.75,475.75,475.75,4620610
"Oct 14, 2025",486.6,486.6,486.6,486.6,9455804
"Oct 13, 2025",462.74,462.74,462.74,462.74,8739557
"Oct 10, 2025",482.64,482.64,482.64,482.64,5949405
"Oct 09, 2025",485.66,485.66,485.66,485.66,10375985
"Oct 08, 2025",479.37,479.37,479.37,479.37,10064153
"Oct 07, 2025",472.55,472.55,472.55,472.55,7485612
"Oct 06, 2025",477.0,477.0,477.0,477.0,6829776
"Oct 03, 2025",486.58,486.58,486.58,486.58,11037656
"Oct 02, 2025",483.54,483.54,483.54,483.54,9331512
"Oct 01, 2025",470.09,470.09,470.09,470.09,6837555
"Sep 30, 2025",472.45,472.45,472.45,472.45,11333762
"Sep 29, 2025",478.6,478.6,478.6,478.6,16285400
"Sep 26, 2025",450.81,450.81,450.81,450.81,4679235
"Sep 25, 2025",451.55,451.55,451.55,451.55,5011958
"Sep 24, 2025",454.92,454.92,454.92,454.92,7839968
"Sep 23, 2025",457.69,457.69,457.69,457.69,17656792
"Sep 22, 2025",450.11,450.11,450.11,450.11,15688342
"Sep 19, 2025",431.87,431.87,431.87,431.87,13698237
"Sep 18, 2025",424.36,424.36,424.36,424.36,4776541
"Sep 17, 2025",420.85,420.85,420.85,420.85,6373570
"Sep 16, 2025",424.58,424.58,424.58,424.58,8195107
"Sep 15, 2025",416.55,416.55,416.55,416.55,2852398
"Sep 12, 2025",412.78,412.78,412.78,412.78,2196077
"Sep 11, 2025",415.16,415.16,415.16,415.16,2922115
"Sep 10, 2025",421.71,421.71,421.71,421.71,5531587
"Sep 09, 2025",415.95,415.95,415.95,415.95,3484491
"Sep 08, 2025",422.41,422.41,422.41,422.41,6476130
"Sep 05, 2025",416.13,416.13,416.13,416.13,9099927
"Sep 04, 2025",409.02,409.02,409.02,409.02,3805646
"Sep 03, 2025",407.66,407.66,407.66,407.66,6095181
"Sep 02, 2025",403.31,403.31,403.31,403.31,2653915
"Sep 01, 2025",402.95,402.95,402.95,402.95,2818099
"Aug 29, 2025",401.08,401.08,401.08,401.08,4582421
"Aug 28, 2025",396.86,396.86,396.86,396.86,1746717
"Aug 27, 2025",399.1,399.1,399.1,399.1,4019510
"Aug 26, 2025",404.37,404.37,404.37,404.37,3930982
"Aug 25, 2025",401.81,401.81,401.81,401.81,3128930
"Aug 22, 2025",400.64,400.64,400.64,400.64,4085988
"Aug 21, 2025",396.0,396.0,396.0,396.0,4776775
"Aug 20, 2025",398.51,398.51,398.51,398.51,3079336
"Aug 19, 2025",402.75,402.75,402.75,402.75,7453804
"Aug 18, 2025",402.91,402.91,402.91,402.91,3283860
"Aug 15, 2025",404.79,404.79,404.79,404.79,3778170
"Aug 13, 2025",409.9,409.9,409.9,409.9,4640177
"Aug 12, 2025",415.34,415.34,415.34,415.34,7092334
"Aug 11, 2025",423.72,423.72,423.72,423.72,6589771
"Aug 08, 2025",417.95,417.95,417.95,417.95,8451959
"Aug 07, 2025",423.75,423.75,423.75,423.75,12902144
"Aug 06, 2025",412.6,412.6,412.6,412.6,6288244
"Aug 05, 2025",403.95,403.95,403.95,403.95,2837718
"Aug 04, 2025",409.03,409.03,409.03,409.03,9926480
"Aug 01, 2025",411.72,411.72,411.72,411.72,21303484
"Jul 31, 2025",385.79,385.79,385.79,385.79,8288578
"Jul 30, 2025",378.75,378.75,378.75,378.75,1196885
"Jul 29, 2025",378.31,378.31,378.31,378.31,1811820
"Jul 28, 2025",385.26,385.26,385.26,385.26,3837682
"Jul 25, 2025",379.18,379.18,379.18,379.18,976247
"Jul 24, 2025",379.72,379.72,379.72,379.72,1120190
"Jul 23, 2025",383.19,383.19,383.19,383.19,1990887
"Jul 22, 2025",383.63,383.63,383.63,383.63,3038851
"Jul 21, 2025",380.9,380.9,380.9,380.9,1569762
"Jul 18, 2025",378.67,378.67,378.67,378.67,1639769
"Jul 17, 2025",383.39,383.39,383.39,383.39,3028459
"Jul 16, 2025",375.91,375.91,375.91,375.91,1337914
"Jul 15, 2025",377.87,377.87,377.87,377.87,2490436
"Jul 14, 2025",381.99,381.99,381.99,381.99,1544113
"Jul 11, 2025",385.5,385.5,385.5,385.5,2283313
"Jul 10, 2025",380.25,380.25,380.25,380.25,1647705
"Jul 09, 2025",384.09,384.09,384.09,384.09,4354521
"Jul 08, 2025",392.75,392.75,392.75,392.75,2107738
"Jul 07, 2025",392.08,392.08,392.08,392.08,2282968
"Jul 04, 2025",391.91,391.91,391.91,391.91,2785112
"Jul 03, 2025",394.82,394.82,394.82,394.82,5493293
"Jul 02, 2025",388.42,388.42,388.42,388.42,6177353
"Jul 01, 2025",380.69,380.69,380.69,380.69,3141752
"Jun 30, 2025",377.53,377.53,377.53,377.53,1947831
"Jun 27, 2025",379.54,379.54,379.54,379.54,5165098
"Jun 26, 2025",379.99,379.99,379.99,379.99,5166688
"Jun 25, 2025",377.89,377.89,377.89,377.89,4042537
"Jun 24, 2025",376.79,376.79,376.79,376.79,6562575
"Jun 23, 2025",354.47,354.47,354.47,354.47,3237272
"Jun 20, 2025",372.29,372.29,372.29,372.29,2304879
"Jun 19, 2025",369.55,369.55,369.55,369.55,3770997
"Jun 18, 2025",366.12,366.12,366.12,366.12,2343778
"Jun 17, 2025",370.25,370.25,370.25,370.25,2264397
"Jun 16, 2025",368.43,368.43,368.43,368.43,1265038
"Jun 13, 2025",368.63,368.63,368.63,368.63,2859045
"Jun 12, 2025",374.67,374.67,374.67,374.67,5791290
"Jun 11, 2025",375.78,375.78,375.78,375.78,3644832
"Jun 10, 2025",368.35,368.35,368.35,368.35,1074354
"Jun 05, 2025",370.34,370.34,370.34,370.34,1333025
"Jun 04, 2025",372.07,372.07,372.07,372.07,10708506
"Jun 02, 2025",365.8,365.8,365.8,365.8,3538803
"May 30, 2025",366.0,366.0,366.0,366.0,890182
"May 29, 2025",365.22,365.22,365.22,365.22,1032202
"May 27, 2025",366.43,366.43,366.43,366.43,1748982
"May 26, 2025",362.76,362.76,362.76,362.76,3235997
"May 23, 2025",375.76,375.76,375.76,375.76,1327584
"May 22, 2025",376.32,376.32,376.32,376.32,2716652
"May 21, 2025",383.5,383.5,383.5,383.5,2320702
"May 20, 2025",379.43,379.43,379.43,379.43,1208442
"May 19, 2025",385.32,385.32,385.32,385.32,3779048
"May 16, 2025",379.95,379.95,379.95,379.95,3298832
"May 15, 2025",386.28,386.28,386.28,386.28,5525750
"May 14, 2025",378.91,378.91,378.91,378.91,4456811
"May 13, 2025",386.1,386.1,386.1,386.1,12176699
