TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",188.33,188.33,188.33,188.33,530
"Nov 14, 2025",180.02,180.02,180.02,180.02,145
"Nov 13, 2025",179.97,179.97,179.97,179.97,39
"Nov 12, 2025",179.97,179.97,179.97,179.97,10
"Nov 11, 2025",179.97,179.97,179.97,179.97,8
"Nov 10, 2025",179.97,179.97,179.97,179.97,28
"Nov 07, 2025",179.97,179.97,179.97,179.97,25
"Nov 06, 2025",179.97,179.97,179.97,179.97,211
"Nov 05, 2025",184.16,184.16,184.16,184.16,158
"Nov 04, 2025",184.16,184.16,184.16,184.16,228
"Nov 03, 2025",180.41,180.41,180.41,180.41,25
"Oct 31, 2025",180.41,180.41,180.41,180.41,13
"Oct 30, 2025",180.41,180.41,180.41,180.41,22
"Oct 29, 2025",180.41,180.41,180.41,180.41,430
"Oct 28, 2025",185.9,185.9,185.9,185.9,264
"Oct 27, 2025",192.6,192.6,192.6,192.6,22
"Oct 24, 2025",192.6,192.6,192.6,192.6,120
"Oct 23, 2025",192.6,192.6,192.6,192.6,7
"Oct 22, 2025",192.6,192.6,192.6,192.6,170
"Oct 21, 2025",195.78,195.78,195.78,195.78,257
"Oct 20, 2025",195.68,195.68,195.68,195.68,502
"Oct 17, 2025",194.3,194.3,194.3,194.3,1098
"Oct 16, 2025",201.92,201.92,201.92,201.92,126
"Oct 15, 2025",201.92,201.92,201.92,201.92,202
"Oct 14, 2025",192.53,192.53,192.53,192.53,368
"Oct 13, 2025",195.62,195.62,195.62,195.62,69
"Oct 10, 2025",195.62,195.62,195.62,195.62,14
"Oct 09, 2025",195.62,195.62,195.62,195.62,47
"Oct 08, 2025",195.62,195.62,195.62,195.62,271
"Oct 07, 2025",200.0,200.0,200.0,200.0,743
"Oct 06, 2025",190.64,190.64,190.64,190.64,859
"Oct 03, 2025",201.09,201.09,201.09,201.09,970
"Oct 02, 2025",209.89,209.89,209.89,209.89,9179
"Oct 01, 2025",202.85,202.85,202.85,202.85,447
"Sep 30, 2025",210.0,210.0,210.0,210.0,133
