TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",464.52,464.52,464.52,464.52,22732
"Nov 14, 2025",449.62,449.62,449.62,449.62,19947
"Nov 13, 2025",455.48,455.48,455.48,455.48,15414
"Nov 12, 2025",439.75,439.75,439.75,439.75,14392
"Nov 11, 2025",446.23,446.23,446.23,446.23,10569
"Nov 10, 2025",462.95,462.95,462.95,462.95,5982
"Nov 07, 2025",462.72,462.72,462.72,462.72,14165
"Nov 06, 2025",462.98,462.98,462.98,462.98,10998
"Nov 05, 2025",466.87,466.87,466.87,466.87,43570
"Nov 04, 2025",462.84,462.84,462.84,462.84,28773
"Nov 03, 2025",473.99,473.99,473.99,473.99,40281
"Oct 31, 2025",487.7,487.7,487.7,487.7,182227
"Oct 30, 2025",463.41,463.41,463.41,463.41,15531
"Oct 29, 2025",421.28,421.28,421.28,421.28,45781
"Oct 28, 2025",382.98,382.98,382.98,382.98,12122
"Oct 27, 2025",391.83,391.83,391.83,391.83,3446
"Oct 24, 2025",398.38,398.38,398.38,398.38,10496
"Oct 23, 2025",399.37,399.37,399.37,399.37,22894
"Oct 22, 2025",408.05,408.05,408.05,408.05,28123
"Oct 21, 2025",400.35,400.35,400.35,400.35,35967
"Oct 20, 2025",398.3,398.3,398.3,398.3,33045
"Oct 17, 2025",382.13,382.13,382.13,382.13,9396
"Oct 16, 2025",388.71,388.71,388.71,388.71,13356
"Oct 15, 2025",382.27,382.27,382.27,382.27,16147
"Oct 14, 2025",373.81,373.81,373.81,373.81,9356
"Oct 13, 2025",360.17,360.17,360.17,360.17,17347
"Oct 10, 2025",355.71,355.71,355.71,355.71,41502
"Oct 09, 2025",366.48,366.48,366.48,366.48,36575
"Oct 08, 2025",383.5,383.5,383.5,383.5,54957
"Oct 07, 2025",411.24,411.24,411.24,411.24,139604
"Oct 06, 2025",452.89,452.89,452.89,452.89,121138
"Oct 03, 2025",497.93,497.93,497.93,497.93,25667
"Oct 02, 2025",492.42,492.42,492.42,492.42,37378
"Oct 01, 2025",529.96,529.96,529.96,529.96,64331
"Sep 30, 2025",522.08,522.08,522.08,522.08,144629
"Sep 29, 2025",474.62,474.62,474.62,474.62,13406
