TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",318.03,318.03,318.03,318.03,24161
"Nov 14, 2025",330.66,330.66,330.66,330.66,3471
"Nov 13, 2025",332.84,332.84,332.84,332.84,20102
"Nov 12, 2025",327.29,327.29,327.29,327.29,31965
"Nov 11, 2025",340.09,340.09,340.09,340.09,104856
"Nov 10, 2025",329.65,329.65,329.65,329.65,110521
"Nov 07, 2025",307.86,307.86,307.86,307.86,180252
"Nov 06, 2025",287.58,287.58,287.58,287.58,75335
"Nov 05, 2025",275.65,275.65,275.65,275.65,7170
"Nov 04, 2025",279.98,279.98,279.98,279.98,14448
"Nov 03, 2025",288.83,288.83,288.83,288.83,8226
"Oct 31, 2025",285.8,285.8,285.8,285.8,32766
"Oct 30, 2025",279.11,279.11,279.11,279.11,66886
"Oct 29, 2025",272.34,272.34,272.34,272.34,48345
"Oct 28, 2025",274.89,274.89,274.89,274.89,86192
"Oct 27, 2025",273.14,273.14,273.14,273.14,192819
"Oct 24, 2025",257.31,257.31,257.31,257.31,94131
"Oct 23, 2025",240.07,240.07,240.07,240.07,10322
"Oct 22, 2025",242.64,242.64,242.64,242.64,5310
"Oct 21, 2025",240.11,240.11,240.11,240.11,10075
"Oct 20, 2025",242.98,242.98,242.98,242.98,1628
"Oct 17, 2025",240.0,240.0,240.0,240.0,3905
"Oct 16, 2025",240.0,240.0,240.0,240.0,11018
"Oct 15, 2025",238.14,238.14,238.14,238.14,16574
"Oct 14, 2025",241.1,241.1,241.1,241.1,41770
"Oct 13, 2025",240.0,240.0,240.0,240.0,40038
"Oct 10, 2025",240.68,240.68,240.68,240.68,38051
"Oct 09, 2025",242.17,242.17,242.17,242.17,40568
"Oct 08, 2025",250.01,250.01,250.01,250.01,52040
"Oct 07, 2025",250.09,250.09,250.09,250.09,83195
"Oct 06, 2025",243.38,243.38,243.38,243.38,19248
"Oct 03, 2025",244.46,244.46,244.46,244.46,41822
"Oct 02, 2025",240.0,240.0,240.0,240.0,8322
"Oct 01, 2025",238.68,238.68,238.68,238.68,28675
"Sep 30, 2025",239.57,239.57,239.57,239.57,7698
"Sep 29, 2025",239.52,239.52,239.52,239.52,12785
"Sep 26, 2025",239.89,239.89,239.89,239.89,19424
"Sep 25, 2025",239.86,239.86,239.86,239.86,4709
"Sep 24, 2025",238.04,238.04,238.04,238.04,20573
"Sep 23, 2025",241.8,241.8,241.8,241.8,18928
"Sep 22, 2025",240.5,240.5,240.5,240.5,2695
"Sep 19, 2025",240.0,240.0,240.0,240.0,8249
"Sep 18, 2025",240.0,240.0,240.0,240.0,1299
"Sep 17, 2025",239.47,239.47,239.47,239.47,11949
"Sep 16, 2025",239.47,239.47,239.47,239.47,12892
"Sep 15, 2025",240.01,240.01,240.01,240.01,8883
"Sep 12, 2025",241.38,241.38,241.38,241.38,1444
"Sep 11, 2025",242.0,242.0,242.0,242.0,44917
"Sep 10, 2025",240.0,240.0,240.0,240.0,18415
"Sep 09, 2025",239.03,239.03,239.03,239.03,28843
"Sep 08, 2025",242.75,242.75,242.75,242.75,27719
"Sep 05, 2025",242.86,242.86,242.86,242.86,31624
"Sep 04, 2025",242.29,242.29,242.29,242.29,13466
"Sep 03, 2025",243.05,243.05,243.05,243.05,36158
"Sep 02, 2025",243.86,243.86,243.86,243.86,18866
"Sep 01, 2025",245.16,245.16,245.16,245.16,22597
"Aug 29, 2025",246.2,246.2,246.2,246.2,43608
"Aug 28, 2025",247.09,247.09,247.09,247.09,78952
"Aug 27, 2025",248.62,248.62,248.62,248.62,124819
"Aug 26, 2025",235.81,235.81,235.81,235.81,176323
"Aug 25, 2025",225.13,225.13,225.13,225.13,9302
"Aug 22, 2025",223.34,223.34,223.34,223.34,4637
"Aug 21, 2025",224.22,224.22,224.22,224.22,11193
"Aug 20, 2025",221.51,221.51,221.51,221.51,14715
"Aug 19, 2025",230.64,230.64,230.64,230.64,19506
"Aug 18, 2025",238.1,238.1,238.1,238.1,2657
"Aug 15, 2025",234.84,234.84,234.84,234.84,642
"Aug 13, 2025",238.37,238.37,238.37,238.37,4601
"Aug 12, 2025",240.19,240.19,240.19,240.19,15468
"Aug 11, 2025",238.61,238.61,238.61,238.61,6230
"Aug 08, 2025",241.81,241.81,241.81,241.81,4663
"Aug 07, 2025",242.01,242.01,242.01,242.01,20967
"Aug 06, 2025",239.74,239.74,239.74,239.74,86161
"Aug 05, 2025",221.3,221.3,221.3,221.3,16163
"Aug 04, 2025",218.0,218.0,218.0,218.0,2191
"Aug 01, 2025",221.0,221.0,221.0,221.0,12897
"Jul 31, 2025",222.03,222.03,222.03,222.03,16328
"Jul 30, 2025",218.75,218.75,218.75,218.75,6617
"Jul 29, 2025",222.02,222.02,222.02,222.02,12713
"Jul 28, 2025",228.54,228.54,228.54,228.54,25806
"Jul 25, 2025",228.88,228.88,228.88,228.88,157617
"Jul 24, 2025",211.54,211.54,211.54,211.54,25606
"Jul 23, 2025",224.09,224.09,224.09,224.09,6701
"Jul 22, 2025",224.38,224.38,224.38,224.38,26045
"Jul 21, 2025",228.31,228.31,228.31,228.31,18111
"Jul 18, 2025",226.92,226.92,226.92,226.92,1915
"Jul 17, 2025",231.94,231.94,231.94,231.94,14687
"Jul 16, 2025",225.56,225.56,225.56,225.56,43496
"Jul 15, 2025",226.98,226.98,226.98,226.98,28064
"Jul 14, 2025",235.96,235.96,235.96,235.96,11870
"Jul 11, 2025",244.88,244.88,244.88,244.88,32466
"Jul 10, 2025",258.69,258.69,258.69,258.69,21476
"Jul 09, 2025",260.45,260.45,260.45,260.45,77131
"Jul 08, 2025",252.81,252.81,252.81,252.81,116833
"Jul 07, 2025",237.73,237.73,237.73,237.73,141535
"Jul 04, 2025",216.12,216.12,216.12,216.12,17304
"Jul 03, 2025",211.55,211.55,211.55,211.55,37269
"Jul 02, 2025",215.56,215.56,215.56,215.56,113591
"Jul 01, 2025",220.7,220.7,220.7,220.7,201745
"Jun 30, 2025",200.86,200.86,200.86,200.86,387187
"Jun 27, 2025",182.6,182.6,182.6,182.6,127408
"Jun 26, 2025",166.0,166.0,166.0,166.0,97421
"Jun 25, 2025",150.91,150.91,150.91,150.91,16961
"Jun 24, 2025",148.5,148.5,148.5,148.5,15606
"Jun 23, 2025",144.43,144.43,144.43,144.43,6461
"Jun 20, 2025",149.85,149.85,149.85,149.85,7495
"Jun 19, 2025",148.41,148.41,148.41,148.41,3696
"Jun 18, 2025",148.0,148.0,148.0,148.0,59083
"Jun 17, 2025",149.62,149.62,149.62,149.62,5898
"Jun 16, 2025",149.75,149.75,149.75,149.75,10433
"Jun 13, 2025",149.74,149.74,149.74,149.74,21171
"Jun 12, 2025",152.14,152.14,152.14,152.14,80314
"Jun 11, 2025",153.5,153.5,153.5,153.5,31610
"Jun 10, 2025",155.31,155.31,155.31,155.31,22695
"Jun 05, 2025",151.02,151.02,151.02,151.02,1704
"Jun 04, 2025",152.45,152.45,152.45,152.45,10878
"Jun 02, 2025",153.0,153.0,153.0,153.0,4059
"May 30, 2025",152.0,152.0,152.0,152.0,9094
"May 29, 2025",152.01,152.01,152.01,152.01,5578
"May 27, 2025",151.23,151.23,151.23,151.23,11438
"May 26, 2025",151.02,151.02,151.02,151.02,8966
"May 23, 2025",154.83,154.83,154.83,154.83,6813
"May 22, 2025",151.22,151.22,151.22,151.22,37912
"May 21, 2025",148.0,148.0,148.0,148.0,2400
"May 20, 2025",147.03,147.03,147.03,147.03,6959
"May 19, 2025",150.15,150.15,150.15,150.15,6930
"May 16, 2025",151.89,151.89,151.89,151.89,3793
"May 15, 2025",153.0,153.0,153.0,153.0,8093
"May 14, 2025",155.86,155.86,155.86,155.86,7958
"May 13, 2025",156.33,156.33,156.33,156.33,40620
"May 12, 2025",153.99,153.99,153.99,153.99,40063
"May 09, 2025",144.85,144.85,144.85,144.85,10459
"May 08, 2025",138.73,138.73,138.73,138.73,9108
"May 07, 2025",144.03,144.03,144.03,144.03,26329
