TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",163.76,163.76,163.76,163.76,5873
"Nov 14, 2025",160.07,160.07,160.07,160.07,1051
"Nov 13, 2025",160.35,160.35,160.35,160.35,5181
"Nov 12, 2025",161.97,161.97,161.97,161.97,887
"Nov 11, 2025",163.65,163.65,163.65,163.65,7303
"Nov 10, 2025",162.11,162.11,162.11,162.11,7093
"Nov 07, 2025",162.47,162.47,162.47,162.47,794
"Nov 06, 2025",164.0,164.0,164.0,164.0,6520
"Nov 05, 2025",159.21,159.21,159.21,159.21,5551
"Nov 04, 2025",159.89,159.89,159.89,159.89,5714
"Nov 03, 2025",160.0,160.0,160.0,160.0,7100
"Oct 31, 2025",160.11,160.11,160.11,160.11,8481
"Oct 30, 2025",161.51,161.51,161.51,161.51,18031
"Oct 29, 2025",160.09,160.09,160.09,160.09,11132
"Oct 28, 2025",160.23,160.23,160.23,160.23,1380
"Oct 27, 2025",161.0,161.0,161.0,161.0,6291
"Oct 24, 2025",160.26,160.26,160.26,160.26,1485
"Oct 23, 2025",163.03,163.03,163.03,163.03,16081
"Oct 22, 2025",160.9,160.9,160.9,160.9,2495
"Oct 21, 2025",160.38,160.38,160.38,160.38,2052
"Oct 20, 2025",161.74,161.74,161.74,161.74,1464
"Oct 17, 2025",161.59,161.59,161.59,161.59,6914
"Oct 16, 2025",167.3,167.3,167.3,167.3,13004
"Oct 15, 2025",167.21,167.21,167.21,167.21,25573
"Oct 14, 2025",163.96,163.96,163.96,163.96,906
"Oct 13, 2025",163.54,163.54,163.54,163.54,3417
"Oct 10, 2025",162.21,162.21,162.21,162.21,7396
"Oct 09, 2025",164.95,164.95,164.95,164.95,2047
"Oct 08, 2025",163.96,163.96,163.96,163.96,8083
"Oct 07, 2025",165.34,165.34,165.34,165.34,15858
"Oct 06, 2025",166.23,166.23,166.23,166.23,8641
"Oct 03, 2025",168.76,168.76,168.76,168.76,16796
"Oct 02, 2025",170.0,170.0,170.0,170.0,10420
"Oct 01, 2025",170.88,170.88,170.88,170.88,20472
"Sep 30, 2025",170.78,170.78,170.78,170.78,8223
"Sep 29, 2025",173.95,173.95,173.95,173.95,16004
"Sep 26, 2025",176.96,176.96,176.96,176.96,46867
"Sep 25, 2025",182.0,182.0,182.0,182.0,2611
"Sep 24, 2025",182.72,182.72,182.72,182.72,4001
"Sep 23, 2025",183.59,183.59,183.59,183.59,2019
"Sep 22, 2025",187.19,187.19,187.19,187.19,15101
"Sep 19, 2025",184.53,184.53,184.53,184.53,7512
"Sep 18, 2025",186.78,186.78,186.78,186.78,21988
"Sep 17, 2025",184.22,184.22,184.22,184.22,19253
"Sep 16, 2025",187.89,187.89,187.89,187.89,27840
"Sep 15, 2025",186.68,186.68,186.68,186.68,37467
"Sep 12, 2025",196.89,196.89,196.89,196.89,114567
"Sep 11, 2025",200.72,200.72,200.72,200.72,60348
"Sep 10, 2025",182.47,182.47,182.47,182.47,85700
"Sep 09, 2025",165.88,165.88,165.88,165.88,4023
"Sep 08, 2025",166.79,166.79,166.79,166.79,11086
"Sep 05, 2025",168.04,168.04,168.04,168.04,7878
"Sep 04, 2025",169.1,169.1,169.1,169.1,3814
"Sep 03, 2025",170.58,170.58,170.58,170.58,24672
"Sep 02, 2025",172.94,172.94,172.94,172.94,15388
"Sep 01, 2025",171.59,171.59,171.59,171.59,26062
"Aug 29, 2025",172.59,172.59,172.59,172.59,15726
"Aug 28, 2025",177.06,177.06,177.06,177.06,13723
"Aug 27, 2025",178.01,178.01,178.01,178.01,27781
"Aug 26, 2025",172.98,172.98,172.98,172.98,4046
"Aug 25, 2025",174.74,174.74,174.74,174.74,26715
"Aug 22, 2025",170.51,170.51,170.51,170.51,17658
"Aug 21, 2025",173.28,173.28,173.28,173.28,21414
"Aug 20, 2025",173.0,173.0,173.0,173.0,8386
"Aug 19, 2025",172.44,172.44,172.44,172.44,5746
"Aug 18, 2025",173.32,173.32,173.32,173.32,12110
"Aug 15, 2025",174.4,174.4,174.4,174.4,1607
"Aug 13, 2025",173.14,173.14,173.14,173.14,12785
"Aug 12, 2025",172.98,172.98,172.98,172.98,9462
"Aug 11, 2025",175.73,175.73,175.73,175.73,16728
"Aug 08, 2025",178.46,178.46,178.46,178.46,3822
"Aug 07, 2025",180.12,180.12,180.12,180.12,4697
"Aug 06, 2025",178.58,178.58,178.58,178.58,12427
"Aug 05, 2025",180.61,180.61,180.61,180.61,3114
"Aug 04, 2025",181.97,181.97,181.97,181.97,3898
"Aug 01, 2025",181.56,181.56,181.56,181.56,6719
"Jul 31, 2025",185.03,185.03,185.03,185.03,1482
"Jul 30, 2025",181.17,181.17,181.17,181.17,13136
"Jul 29, 2025",188.76,188.76,188.76,188.76,10731
"Jul 28, 2025",193.14,193.14,193.14,193.14,3708
"Jul 25, 2025",191.55,191.55,191.55,191.55,461
"Jul 24, 2025",193.21,193.21,193.21,193.21,1707
"Jul 23, 2025",194.03,194.03,194.03,194.03,7835
"Jul 22, 2025",198.87,198.87,198.87,198.87,7780
"Jul 21, 2025",199.92,199.92,199.92,199.92,21685
"Jul 18, 2025",188.98,188.98,188.98,188.98,12773
"Jul 17, 2025",195.1,195.1,195.1,195.1,21082
"Jul 16, 2025",195.65,195.65,195.65,195.65,11168
"Jul 15, 2025",194.96,194.96,194.96,194.96,27211
"Jul 14, 2025",206.13,206.13,206.13,206.13,34362
"Jul 11, 2025",210.99,210.99,210.99,210.99,108128
"Jul 10, 2025",218.57,218.57,218.57,218.57,135701
"Jul 09, 2025",198.7,198.7,198.7,198.7,63735
"Jul 08, 2025",205.65,205.65,205.65,205.65,168655
"Jul 07, 2025",200.71,200.71,200.71,200.71,123069
