TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",677.74,677.74,677.74,677.74,831669
"Nov 14, 2025",676.02,676.02,676.02,676.02,502957
"Nov 13, 2025",674.82,674.82,674.82,674.82,777768
"Nov 12, 2025",673.62,673.62,673.62,673.62,1498582
"Nov 11, 2025",674.86,674.86,674.86,674.86,3657170
"Nov 10, 2025",709.85,709.85,709.85,709.85,4924812
"Nov 07, 2025",671.41,671.41,671.41,671.41,2771975
"Nov 06, 2025",645.02,645.02,645.02,645.02,1804907
"Nov 05, 2025",641.14,641.14,641.14,641.14,1682844
"Nov 04, 2025",630.29,630.29,630.29,630.29,763115
"Nov 03, 2025",640.55,640.55,640.55,640.55,1302848
"Oct 31, 2025",612.11,612.11,612.11,612.11,854114
"Oct 30, 2025",599.84,599.84,599.84,599.84,1014091
"Oct 29, 2025",607.23,607.23,607.23,607.23,1085325
"Oct 28, 2025",627.97,627.97,627.97,627.97,1289718
"Oct 27, 2025",640.9,640.9,640.9,640.9,432971
"Oct 24, 2025",637.26,637.26,637.26,637.26,1496163
"Oct 23, 2025",656.21,656.21,656.21,656.21,825814
"Oct 22, 2025",663.88,663.88,663.88,663.88,592006
"Oct 21, 2025",668.09,668.09,668.09,668.09,457983
"Oct 20, 2025",670.33,670.33,670.33,670.33,1254635
"Oct 17, 2025",676.96,676.96,676.96,676.96,760602
"Oct 16, 2025",685.78,685.78,685.78,685.78,730168
"Oct 15, 2025",688.73,688.73,688.73,688.73,1243849
"Oct 14, 2025",700.98,700.98,700.98,700.98,2382671
"Oct 13, 2025",678.12,678.12,678.12,678.12,1602834
"Oct 10, 2025",700.97,700.97,700.97,700.97,968485
"Oct 09, 2025",708.68,708.68,708.68,708.68,880887
"Oct 08, 2025",710.72,710.72,710.72,710.72,1144653
"Oct 07, 2025",713.12,713.12,713.12,713.12,2009240
"Oct 06, 2025",719.32,719.32,719.32,719.32,2232214
"Oct 03, 2025",737.11,737.11,737.11,737.11,5382459
"Oct 02, 2025",704.88,704.88,704.88,704.88,3527058
"Oct 01, 2025",683.23,683.23,683.23,683.23,1451106
