TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",426.84,426.84,426.84,426.84,1039943
"Nov 14, 2025",425.05,425.05,425.05,425.05,1550393
"Nov 13, 2025",421.92,421.92,421.92,421.92,587958
"Nov 12, 2025",417.11,417.11,417.11,417.11,756242
"Nov 11, 2025",420.16,420.16,420.16,420.16,1087757
"Nov 10, 2025",426.41,426.41,426.41,426.41,1842575
"Nov 07, 2025",426.87,426.87,426.87,426.87,461153
"Nov 06, 2025",421.9,421.9,421.9,421.9,658208
"Nov 05, 2025",426.46,426.46,426.46,426.46,898687
"Nov 04, 2025",436.05,436.05,436.05,436.05,431634
"Nov 03, 2025",440.97,440.97,440.97,440.97,1072728
"Oct 31, 2025",454.47,454.47,454.47,454.47,1455911
"Oct 30, 2025",425.71,425.71,425.71,425.71,604303
"Oct 29, 2025",428.04,428.04,428.04,428.04,645123
"Oct 28, 2025",430.89,430.89,430.89,430.89,481239
"Oct 27, 2025",438.9,438.9,438.9,438.9,529581
"Oct 24, 2025",442.74,442.74,442.74,442.74,1025360
"Oct 23, 2025",452.35,452.35,452.35,452.35,506623
"Oct 22, 2025",454.7,454.7,454.7,454.7,754682
"Oct 21, 2025",458.23,458.23,458.23,458.23,594672
"Oct 20, 2025",460.67,460.67,460.67,460.67,641942
"Oct 17, 2025",454.02,454.02,454.02,454.02,667864
"Oct 16, 2025",454.39,454.39,454.39,454.39,1019694
"Oct 15, 2025",458.36,458.36,458.36,458.36,1376376
"Oct 14, 2025",449.27,449.27,449.27,449.27,1180704
"Oct 13, 2025",430.35,430.35,430.35,430.35,1920374
"Oct 10, 2025",445.28,445.28,445.28,445.28,1389100
"Oct 09, 2025",444.42,444.42,444.42,444.42,690401
"Oct 08, 2025",442.39,442.39,442.39,442.39,1085737
"Oct 07, 2025",444.8,444.8,444.8,444.8,1390259
"Oct 06, 2025",450.52,450.52,450.52,450.52,1806181
"Oct 03, 2025",459.3,459.3,459.3,459.3,3059262
"Oct 02, 2025",484.37,484.37,484.37,484.37,2882630
"Oct 01, 2025",445.83,445.83,445.83,445.83,1376449
"Sep 30, 2025",435.98,435.98,435.98,435.98,2409510
"Sep 29, 2025",418.88,418.88,418.88,418.88,1136965
"Sep 26, 2025",411.45,411.45,411.45,411.45,1590123
"Sep 25, 2025",404.15,404.15,404.15,404.15,357938
"Sep 24, 2025",400.29,400.29,400.29,400.29,582324
"Sep 23, 2025",402.7,402.7,402.7,402.7,992505
"Sep 22, 2025",405.76,405.76,405.76,405.76,1164912
"Sep 19, 2025",411.95,411.95,411.95,411.95,716016
"Sep 18, 2025",412.57,412.57,412.57,412.57,496795
"Sep 17, 2025",411.95,411.95,411.95,411.95,699558
"Sep 16, 2025",416.1,416.1,416.1,416.1,1905419
"Sep 15, 2025",405.39,405.39,405.39,405.39,211882
"Sep 12, 2025",404.15,404.15,404.15,404.15,525628
"Sep 11, 2025",408.31,408.31,408.31,408.31,840953
"Sep 10, 2025",404.3,404.3,404.3,404.3,610346
"Sep 09, 2025",406.35,406.35,406.35,406.35,3480828
"Sep 08, 2025",394.03,394.03,394.03,394.03,1746896
"Sep 05, 2025",391.65,391.65,391.65,391.65,1341026
"Sep 04, 2025",390.42,390.42,390.42,390.42,1041203
"Sep 03, 2025",388.59,388.59,388.59,388.59,1344833
"Sep 02, 2025",389.98,389.98,389.98,389.98,694935
"Sep 01, 2025",391.64,391.64,391.64,391.64,1420132
"Aug 29, 2025",390.93,390.93,390.93,390.93,1393018
"Aug 28, 2025",395.0,395.0,395.0,395.0,923414
"Aug 27, 2025",394.97,394.97,394.97,394.97,1934069
"Aug 26, 2025",391.24,391.24,391.24,391.24,1783888
"Aug 25, 2025",396.42,396.42,396.42,396.42,1499854
"Aug 22, 2025",409.19,409.19,409.19,409.19,1797562
"Aug 21, 2025",413.55,413.55,413.55,413.55,2686806
"Aug 20, 2025",426.16,426.16,426.16,426.16,1050185
"Aug 19, 2025",424.77,424.77,424.77,424.77,4244422
"Aug 18, 2025",410.12,410.12,410.12,410.12,2567111
"Aug 15, 2025",393.46,393.46,393.46,393.46,2219737
"Aug 13, 2025",387.02,387.02,387.02,387.02,5497643
"Aug 12, 2025",382.17,382.17,382.17,382.17,993638
"Aug 11, 2025",377.97,377.97,377.97,377.97,1409686
"Aug 08, 2025",369.99,369.99,369.99,369.99,1024977
"Aug 07, 2025",369.51,369.51,369.51,369.51,980582
