TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",807.03,807.03,807.03,807.03,193
"Nov 14, 2025",805.33,805.33,805.33,805.33,278
"Nov 13, 2025",806.84,806.84,806.84,806.84,416
"Nov 12, 2025",791.14,791.14,791.14,791.14,451
"Nov 11, 2025",800.56,800.56,800.56,800.56,182
"Nov 10, 2025",809.0,809.0,809.0,809.0,462
"Nov 07, 2025",808.09,808.09,808.09,808.09,684
"Nov 06, 2025",807.0,807.0,807.0,807.0,1140
"Nov 05, 2025",810.86,810.86,810.86,810.86,1355
"Nov 04, 2025",812.86,812.86,812.86,812.86,118
"Nov 03, 2025",813.39,813.39,813.39,813.39,1190
"Oct 31, 2025",820.95,820.95,820.95,820.95,131
"Oct 30, 2025",818.27,818.27,818.27,818.27,415
"Oct 29, 2025",802.33,802.33,802.33,802.33,1045
"Oct 28, 2025",806.81,806.81,806.81,806.81,304
"Oct 27, 2025",805.0,805.0,805.0,805.0,492
"Oct 24, 2025",810.29,810.29,810.29,810.29,204
"Oct 23, 2025",822.0,822.0,822.0,822.0,421
"Oct 22, 2025",818.42,818.42,818.42,818.42,1392
"Oct 21, 2025",830.92,830.92,830.92,830.92,39
"Oct 20, 2025",830.3,830.3,830.3,830.3,166
"Oct 17, 2025",829.01,829.01,829.01,829.01,51
"Oct 16, 2025",824.66,824.66,824.66,824.66,265
"Oct 15, 2025",829.84,829.84,829.84,829.84,1710
"Oct 14, 2025",834.4,834.4,834.4,834.4,161
"Oct 13, 2025",831.99,831.99,831.99,831.99,34
"Oct 10, 2025",831.99,831.99,831.99,831.99,466
"Oct 09, 2025",838.99,838.99,838.99,838.99,366
"Oct 08, 2025",831.99,831.99,831.99,831.99,1208
"Oct 07, 2025",829.58,829.58,829.58,829.58,108
"Oct 06, 2025",844.21,844.21,844.21,844.21,1563
"Oct 03, 2025",841.49,841.49,841.49,841.49,800
"Oct 02, 2025",839.97,839.97,839.97,839.97,2427
"Oct 01, 2025",832.0,832.0,832.0,832.0,1371
"Sep 30, 2025",837.76,837.76,837.76,837.76,1525
"Sep 29, 2025",854.0,854.0,854.0,854.0,333
"Sep 26, 2025",845.72,845.72,845.72,845.72,1786
"Sep 25, 2025",855.38,855.38,855.38,855.38,857
"Sep 24, 2025",858.0,858.0,858.0,858.0,1090
"Sep 23, 2025",860.32,860.32,860.32,860.32,3349
"Sep 22, 2025",874.9,874.9,874.9,874.9,1155
"Sep 19, 2025",894.5,894.5,894.5,894.5,1186
"Sep 18, 2025",886.0,886.0,886.0,886.0,1197
"Sep 17, 2025",882.67,882.67,882.67,882.67,1435
"Sep 16, 2025",886.97,886.97,886.97,886.97,495
"Sep 15, 2025",890.0,890.0,890.0,890.0,2587
"Sep 12, 2025",879.94,879.94,879.94,879.94,128
"Sep 11, 2025",874.83,874.83,874.83,874.83,1259
"Sep 10, 2025",884.9,884.9,884.9,884.9,1927
"Sep 09, 2025",891.13,891.13,891.13,891.13,3289
"Sep 08, 2025",897.98,897.98,897.98,897.98,1396
"Sep 05, 2025",884.36,884.36,884.36,884.36,966
"Sep 04, 2025",892.17,892.17,892.17,892.17,384
"Sep 03, 2025",870.54,870.54,870.54,870.54,2884
"Sep 02, 2025",907.05,907.05,907.05,907.05,961
"Sep 01, 2025",914.23,914.23,914.23,914.23,1149
"Aug 29, 2025",933.46,933.46,933.46,933.46,191
"Aug 28, 2025",914.0,914.0,914.0,914.0,323
"Aug 27, 2025",925.0,925.0,925.0,925.0,679
"Aug 26, 2025",934.99,934.99,934.99,934.99,905
"Aug 25, 2025",939.34,939.34,939.34,939.34,622
"Aug 22, 2025",926.64,926.64,926.64,926.64,87
"Aug 21, 2025",920.23,920.23,920.23,920.23,744
"Aug 20, 2025",939.08,939.08,939.08,939.08,577
"Aug 19, 2025",916.6,916.6,916.6,916.6,2723
"Aug 18, 2025",930.64,930.64,930.64,930.64,943
"Aug 15, 2025",943.74,943.74,943.74,943.74,254
"Aug 13, 2025",943.0,943.0,943.0,943.0,378
"Aug 12, 2025",945.98,945.98,945.98,945.98,577
"Aug 11, 2025",947.0,947.0,947.0,947.0,607
"Aug 08, 2025",943.87,943.87,943.87,943.87,932
"Aug 07, 2025",950.2,950.2,950.2,950.2,4394
"Aug 06, 2025",957.69,957.69,957.69,957.69,1015
"Aug 05, 2025",971.56,971.56,971.56,971.56,315
"Aug 04, 2025",983.99,983.99,983.99,983.99,949
"Aug 01, 2025",972.01,972.01,972.01,972.01,450
"Jul 31, 2025",980.0,980.0,980.0,980.0,511
"Jul 30, 2025",970.06,970.06,970.06,970.06,347
"Jul 29, 2025",979.9,979.9,979.9,979.9,763
"Jul 28, 2025",978.95,978.95,978.95,978.95,719
"Jul 25, 2025",998.0,998.0,998.0,998.0,191
"Jul 24, 2025",977.5,977.5,977.5,977.5,1245
"Jul 23, 2025",990.07,990.07,990.07,990.07,2957
"Jul 22, 2025",986.34,986.34,986.34,986.34,265
"Jul 21, 2025",951.11,951.11,951.11,951.11,269
"Jul 18, 2025",951.95,951.95,951.95,951.95,161
"Jul 17, 2025",959.68,959.68,959.68,959.68,1088
"Jul 16, 2025",945.35,945.35,945.35,945.35,222
"Jul 15, 2025",945.12,945.12,945.12,945.12,663
"Jul 14, 2025",940.0,940.0,940.0,940.0,58
"Jul 11, 2025",940.0,940.0,940.0,940.0,793
"Jul 10, 2025",945.83,945.83,945.83,945.83,176
"Jul 09, 2025",952.0,952.0,952.0,952.0,157
"Jul 08, 2025",934.81,934.81,934.81,934.81,210
"Jul 07, 2025",938.0,938.0,938.0,938.0,454
"Jul 04, 2025",925.0,925.0,925.0,925.0,232
"Jul 03, 2025",925.0,925.0,925.0,925.0,76
"Jul 02, 2025",919.94,919.94,919.94,919.94,127
"Jul 01, 2025",918.79,918.79,918.79,918.79,146
"Jun 30, 2025",918.89,918.89,918.89,918.89,73
"Jun 27, 2025",922.22,922.22,922.22,922.22,184
"Jun 26, 2025",921.98,921.98,921.98,921.98,22
"Jun 25, 2025",921.98,921.98,921.98,921.98,153
"Jun 24, 2025",918.48,918.48,918.48,918.48,11
"Jun 23, 2025",918.48,918.48,918.48,918.48,51
"Jun 20, 2025",922.45,922.45,922.45,922.45,40
"Jun 19, 2025",916.66,916.66,916.66,916.66,23
"Jun 18, 2025",916.66,916.66,916.66,916.66,138
"Jun 17, 2025",937.35,937.35,937.35,937.35,39
"Jun 16, 2025",927.6,927.6,927.6,927.6,2138
"Jun 13, 2025",920.17,920.17,920.17,920.17,470
"Jun 12, 2025",924.43,924.43,924.43,924.43,439
"Jun 11, 2025",916.88,916.88,916.88,916.88,285
"Jun 10, 2025",925.0,925.0,925.0,925.0,348
"Jun 05, 2025",939.02,939.02,939.02,939.02,347
"Jun 04, 2025",925.29,925.29,925.29,925.29,396
"Jun 03, 2025",915.91,915.91,915.91,915.91,67
"Jun 02, 2025",918.0,918.0,918.0,918.0,1090
"May 30, 2025",911.74,911.74,911.74,911.74,334
"May 29, 2025",932.98,932.98,932.98,932.98,246
"May 27, 2025",925.01,925.01,925.01,925.01,13
"May 26, 2025",925.01,925.01,925.01,925.01,283
"May 23, 2025",922.0,922.0,922.0,922.0,154
"May 22, 2025",922.45,922.45,922.45,922.45,661
"May 21, 2025",916.77,916.77,916.77,916.77,86
"May 20, 2025",934.28,934.28,934.28,934.28,2133
"May 19, 2025",951.11,951.11,951.11,951.11,468
"May 16, 2025",940.49,940.49,940.49,940.49,377
"May 15, 2025",917.01,917.01,917.01,917.01,253
"May 14, 2025",916.72,916.72,916.72,916.72,98
"May 13, 2025",913.82,913.82,913.82,913.82,877
"May 12, 2025",918.81,918.81,918.81,918.81,1514
"May 09, 2025",863.71,863.71,863.71,863.71,170
"May 08, 2025",849.99,849.99,849.99,849.99,614
"May 07, 2025",824.63,824.63,824.63,824.63,292
"May 06, 2025",857.12,857.12,857.12,857.12,1148
"May 02, 2025",822.01,822.01,822.01,822.01,27
"Apr 30, 2025",838.34,838.34,838.34,838.34,1450
"Apr 29, 2025",822.8,822.8,822.8,822.8,21
"Apr 28, 2025",822.8,822.8,822.8,822.8,119
"Apr 25, 2025",785.77,785.77,785.77,785.77,72
"Apr 24, 2025",836.59,836.59,836.59,836.59,43
"Apr 23, 2025",850.05,850.05,850.05,850.05,10
"Apr 22, 2025",850.0,850.0,850.0,850.0,317
"Apr 21, 2025",850.0,850.0,850.0,850.0,812
"Apr 18, 2025",829.01,829.01,829.01,829.01,44
"Apr 17, 2025",844.99,844.99,844.99,844.99,122
"Apr 16, 2025",831.66,831.66,831.66,831.66,179
"Apr 15, 2025",831.03,831.03,831.03,831.03,47
"Apr 14, 2025",846.48,846.48,846.48,846.48,17
"Apr 11, 2025",846.48,846.48,846.48,846.48,7
"Apr 10, 2025",846.48,846.48,846.48,846.48,343
"Apr 09, 2025",832.95,832.95,832.95,832.95,1779
"Apr 08, 2025",858.5,858.5,858.5,858.5,121
