TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 14, 2025",427.75,427.75,427.75,427.75,11
"Nov 13, 2025",427.75,427.75,427.75,427.75,177
"Nov 11, 2025",440.0,440.0,440.0,440.0,19
"Nov 10, 2025",440.0,440.0,440.0,440.0,2
"Nov 07, 2025",440.0,440.0,440.0,440.0,307
"Nov 06, 2025",464.78,464.78,464.78,464.78,56
"Nov 05, 2025",457.99,457.99,457.99,457.99,3059
"Nov 04, 2025",450.02,450.02,450.02,450.02,3
"Nov 03, 2025",450.02,450.02,450.02,450.02,56
"Oct 31, 2025",450.02,450.02,450.02,450.02,3388
"Oct 30, 2025",449.9,449.9,449.9,449.9,58
"Oct 29, 2025",434.49,434.49,434.49,434.49,73
"Oct 28, 2025",479.48,479.48,479.48,479.48,133
"Oct 24, 2025",462.67,462.67,462.67,462.67,238
"Oct 23, 2025",453.81,453.81,453.81,453.81,42
"Oct 22, 2025",453.81,453.81,453.81,453.81,8814
"Oct 21, 2025",499.91,499.91,499.91,499.91,52
"Oct 20, 2025",499.91,499.91,499.91,499.91,3754
"Oct 17, 2025",474.32,474.32,474.32,474.32,3116
"Oct 16, 2025",464.51,464.51,464.51,464.51,105
"Oct 15, 2025",452.37,452.37,452.37,452.37,3614
"Oct 14, 2025",447.7,447.7,447.7,447.7,4958
"Oct 13, 2025",407.0,407.0,407.0,407.0,753
"Oct 10, 2025",446.63,446.63,446.63,446.63,9127
"Oct 09, 2025",407.63,407.63,407.63,407.63,400
"Oct 06, 2025",429.56,429.56,429.56,429.56,103
"Oct 03, 2025",439.0,439.0,439.0,439.0,300
"Oct 02, 2025",430.13,430.13,430.13,430.13,840
"Oct 01, 2025",449.8,449.8,449.8,449.8,627
"Sep 30, 2025",431.84,431.84,431.84,431.84,2437
"Sep 29, 2025",470.65,470.65,470.65,470.65,355
"Sep 26, 2025",475.92,475.92,475.92,475.92,946
"Sep 25, 2025",465.74,465.74,465.74,465.74,2
"Sep 24, 2025",465.74,465.74,465.74,465.74,50
"Sep 23, 2025",465.74,465.74,465.74,465.74,982
"Sep 22, 2025",483.31,483.31,483.31,483.31,450
"Sep 19, 2025",495.0,495.0,495.0,495.0,1350
"Sep 18, 2025",485.29,485.29,485.29,485.29,3
"Sep 17, 2025",485.29,485.29,485.29,485.29,344
"Sep 11, 2025",486.67,486.67,486.67,486.67,120
"Sep 10, 2025",462.7,462.7,462.7,462.7,577
"Sep 08, 2025",480.89,480.89,480.89,480.89,146
"Sep 05, 2025",486.81,486.81,486.81,486.81,3
"Sep 01, 2025",486.81,486.81,486.81,486.81,540
"Aug 29, 2025",465.83,465.83,465.83,465.83,22
"Aug 26, 2025",465.83,465.83,465.83,465.83,194
"Aug 22, 2025",479.99,479.99,479.99,479.99,7
"Aug 21, 2025",479.99,479.99,479.99,479.99,1
