TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",70.0,70.0,70.0,70.0,17
"Nov 14, 2025",70.0,70.0,70.0,70.0,6
"Nov 13, 2025",70.0,70.0,70.0,70.0,1103
"Nov 12, 2025",70.8,70.8,70.8,70.8,1004
"Nov 11, 2025",71.0,71.0,71.0,71.0,615
"Nov 10, 2025",69.98,69.98,69.98,69.98,514
"Nov 07, 2025",68.86,68.86,68.86,68.86,5
"Nov 06, 2025",68.86,68.86,68.86,68.86,1902
"Nov 05, 2025",68.05,68.05,68.05,68.05,8
"Nov 04, 2025",68.05,68.05,68.05,68.05,1071
"Nov 03, 2025",68.0,68.0,68.0,68.0,321
"Oct 31, 2025",68.0,68.0,68.0,68.0,1320
"Oct 29, 2025",68.4,68.4,68.4,68.4,2
"Oct 28, 2025",68.4,68.4,68.4,68.4,501
"Oct 27, 2025",70.42,70.42,70.42,70.42,725
"Oct 23, 2025",70.2,70.2,70.2,70.2,3602
"Oct 22, 2025",72.99,72.99,72.99,72.99,46
"Oct 21, 2025",72.99,72.99,72.99,72.99,9060
"Oct 20, 2025",70.5,70.5,70.5,70.5,5421
"Oct 17, 2025",66.69,66.69,66.69,66.69,6392
"Oct 16, 2025",69.99,69.99,69.99,69.99,245
"Oct 15, 2025",69.99,69.99,69.99,69.99,1970
"Oct 14, 2025",65.41,65.41,65.41,65.41,3600
"Oct 13, 2025",67.03,67.03,67.03,67.03,6672
"Oct 10, 2025",73.58,73.58,73.58,73.58,17001
"Oct 09, 2025",70.0,70.0,70.0,70.0,11025
"Oct 08, 2025",68.49,68.49,68.49,68.49,1
"Oct 07, 2025",68.49,68.49,68.49,68.49,114
"Oct 06, 2025",68.49,68.49,68.49,68.49,3467
"Oct 03, 2025",72.71,72.71,72.71,72.71,1230
"Oct 02, 2025",68.13,68.13,68.13,68.13,1067
"Oct 01, 2025",67.22,67.22,67.22,67.22,575
"Sep 30, 2025",67.45,67.45,67.45,67.45,730
"Sep 29, 2025",70.32,70.32,70.32,70.32,23950
"Sep 26, 2025",64.22,64.22,64.22,64.22,1042
"Sep 25, 2025",66.48,66.48,66.48,66.48,225
"Sep 24, 2025",66.48,66.48,66.48,66.48,16
"Sep 23, 2025",66.48,66.48,66.48,66.48,51890
"Sep 22, 2025",65.65,65.65,65.65,65.65,2939
"Sep 19, 2025",66.0,66.0,66.0,66.0,15477
"Sep 18, 2025",66.05,66.05,66.05,66.05,39339
"Sep 17, 2025",66.6,66.6,66.6,66.6,310
"Sep 16, 2025",66.6,66.6,66.6,66.6,790
"Sep 15, 2025",66.0,66.0,66.0,66.0,3810
"Sep 12, 2025",68.25,68.25,68.25,68.25,1809
"Sep 11, 2025",72.46,72.46,72.46,72.46,14572
"Sep 10, 2025",67.21,67.21,67.21,67.21,2626
"Sep 09, 2025",67.79,67.79,67.79,67.79,14051
"Sep 08, 2025",67.47,67.47,67.47,67.47,4998
"Sep 05, 2025",66.77,66.77,66.77,66.77,66437
"Sep 04, 2025",68.9,68.9,68.9,68.9,848
"Sep 03, 2025",68.62,68.62,68.62,68.62,1880
"Sep 02, 2025",69.96,69.96,69.96,69.96,5741
"Sep 01, 2025",67.61,67.61,67.61,67.61,14584
"Aug 29, 2025",69.13,69.13,69.13,69.13,1233
"Aug 28, 2025",70.05,70.05,70.05,70.05,14
"Aug 27, 2025",70.05,70.05,70.05,70.05,491
"Aug 26, 2025",72.72,72.72,72.72,72.72,616
"Aug 25, 2025",69.0,69.0,69.0,69.0,7498
"Aug 22, 2025",68.54,68.54,68.54,68.54,2755
"Aug 21, 2025",71.05,71.05,71.05,71.05,4556
"Aug 20, 2025",70.0,70.0,70.0,70.0,3361
"Aug 19, 2025",74.28,74.28,74.28,74.28,5
"Aug 18, 2025",74.28,74.28,74.28,74.28,1321
"Aug 15, 2025",70.36,70.36,70.36,70.36,5540
"Aug 13, 2025",70.22,70.22,70.22,70.22,5017
"Aug 12, 2025",69.8,69.8,69.8,69.8,16216
"Aug 11, 2025",73.0,73.0,73.0,73.0,20850
"Aug 08, 2025",71.0,71.0,71.0,71.0,1424
"Aug 07, 2025",71.13,71.13,71.13,71.13,3512
"Aug 06, 2025",74.06,74.06,74.06,74.06,8478
"Aug 05, 2025",72.43,72.43,72.43,72.43,7640
"Aug 04, 2025",68.51,68.51,68.51,68.51,2052
"Aug 01, 2025",68.89,68.89,68.89,68.89,4600
"Jul 31, 2025",68.85,68.85,68.85,68.85,6212
"Jul 30, 2025",68.0,68.0,68.0,68.0,8911
"Jul 29, 2025",67.15,67.15,67.15,67.15,723
"Jul 28, 2025",69.72,69.72,69.72,69.72,27174
"Jul 25, 2025",70.38,70.38,70.38,70.38,32939
"Jul 24, 2025",78.07,78.07,78.07,78.07,94546
"Jul 23, 2025",74.03,74.03,74.03,74.03,12227
"Jul 22, 2025",67.31,67.31,67.31,67.31,5745
"Jul 21, 2025",69.04,69.04,69.04,69.04,610
"Jul 17, 2025",74.25,74.25,74.25,74.25,99
"Jul 16, 2025",74.25,74.25,74.25,74.25,823
"Jul 15, 2025",76.4,76.4,76.4,76.4,6926
"Jul 14, 2025",76.34,76.34,76.34,76.34,1133
"Jul 11, 2025",79.32,79.32,79.32,79.32,4561
"Jul 10, 2025",77.8,77.8,77.8,77.8,8552
"Jul 09, 2025",73.97,73.97,73.97,73.97,624
"Jul 08, 2025",70.76,70.76,70.76,70.76,12420
"Jul 07, 2025",72.84,72.84,72.84,72.84,14423
"Jul 04, 2025",66.22,66.22,66.22,66.22,17243
"Jul 03, 2025",65.14,65.14,65.14,65.14,1052
"Jul 02, 2025",64.47,64.47,64.47,64.47,793
"Jul 01, 2025",64.0,64.0,64.0,64.0,540
"Jun 30, 2025",63.91,63.91,63.91,63.91,3302
"Jun 27, 2025",61.06,61.06,61.06,61.06,2742
"Jun 26, 2025",63.31,63.31,63.31,63.31,278
"Jun 25, 2025",63.31,63.31,63.31,63.31,1
"Jun 24, 2025",63.31,63.31,63.31,63.31,2844
"Jun 23, 2025",57.6,57.6,57.6,57.6,4370
"Jun 19, 2025",64.0,64.0,64.0,64.0,101
"Jun 18, 2025",64.0,64.0,64.0,64.0,500
"Jun 17, 2025",64.0,64.0,64.0,64.0,498
"Jun 16, 2025",64.06,64.06,64.06,64.06,2121
"Jun 12, 2025",62.4,62.4,62.4,62.4,2197
"Jun 11, 2025",61.01,61.01,61.01,61.01,5760
"Jun 10, 2025",64.03,64.03,64.03,64.03,103
"Jun 05, 2025",64.03,64.03,64.03,64.03,5239
"Jun 04, 2025",63.25,63.25,63.25,63.25,4997
"Jun 02, 2025",64.99,64.99,64.99,64.99,759
"May 30, 2025",63.0,63.0,63.0,63.0,2942
"May 29, 2025",62.65,62.65,62.65,62.65,7971
"May 27, 2025",64.05,64.05,64.05,64.05,9191
"May 26, 2025",70.07,70.07,70.07,70.07,308
"May 23, 2025",70.07,70.07,70.07,70.07,31662
"May 22, 2025",67.27,67.27,67.27,67.27,8284
"May 21, 2025",66.98,66.98,66.98,66.98,6218
"May 20, 2025",65.0,65.0,65.0,65.0,10710
"May 19, 2025",64.95,64.95,64.95,64.95,856
"May 16, 2025",68.74,68.74,68.74,68.74,41800
"May 15, 2025",69.83,69.83,69.83,69.83,1188
"May 14, 2025",66.36,66.36,66.36,66.36,37388
"May 13, 2025",65.97,65.97,65.97,65.97,202
"May 12, 2025",65.97,65.97,65.97,65.97,11502
"May 09, 2025",59.97,59.97,59.97,59.97,5515
"May 08, 2025",58.9,58.9,58.9,58.9,10500
"May 07, 2025",57.99,57.99,57.99,57.99,27491
"May 06, 2025",60.69,60.69,60.69,60.69,481
"Apr 30, 2025",63.26,63.26,63.26,63.26,200
"Apr 29, 2025",63.26,63.26,63.26,63.26,7150
"Apr 28, 2025",58.0,58.0,58.0,58.0,40799
"Apr 25, 2025",57.79,57.79,57.79,57.79,10757
"Apr 24, 2025",60.37,60.37,60.37,60.37,5102
"Apr 23, 2025",65.72,65.72,65.72,65.72,11169
"Apr 22, 2025",62.05,62.05,62.05,62.05,36
"Apr 21, 2025",63.09,63.09,63.09,63.09,3796
"Apr 18, 2025",64.0,64.0,64.0,64.0,5854
"Apr 17, 2025",62.43,62.43,62.43,62.43,6047
"Apr 16, 2025",62.0,62.0,62.0,62.0,1344
"Apr 15, 2025",61.55,61.55,61.55,61.55,5965
"Apr 14, 2025",62.0,62.0,62.0,62.0,11503
"Apr 11, 2025",59.27,59.27,59.27,59.27,9333
"Apr 10, 2025",63.99,63.99,63.99,63.99,11090
"Apr 09, 2025",62.1,62.1,62.1,62.1,56
"Apr 08, 2025",62.0,62.0,62.0,62.0,2689
"Apr 07, 2025",64.96,64.96,64.96,64.96,3943
"Apr 04, 2025",69.99,69.99,69.99,69.99,7912
"Apr 03, 2025",71.99,71.99,71.99,71.99,5344
"Mar 27, 2025",67.09,67.09,67.09,67.09,643
"Mar 26, 2025",69.9,69.9,69.9,69.9,17402
"Mar 25, 2025",66.4,66.4,66.4,66.4,990
"Mar 24, 2025",69.76,69.76,69.76,69.76,2891
"Mar 21, 2025",72.37,72.37,72.37,72.37,10070
"Mar 20, 2025",68.0,68.0,68.0,68.0,16882
"Mar 19, 2025",69.65,69.65,69.65,69.65,10977
"Mar 18, 2025",75.52,75.52,75.52,75.52,10462
"Mar 17, 2025",75.62,75.62,75.62,75.62,5681
"Mar 16, 2025",77.0,77.0,77.0,77.0,1634
"Mar 14, 2025",77.0,77.0,77.0,77.0,1634
"Mar 13, 2025",76.37,76.37,76.37,76.37,731
"Mar 12, 2025",79.66,79.66,79.66,79.66,2110
"Mar 11, 2025",80.0,80.0,80.0,80.0,724
"Mar 10, 2025",79.99,79.99,79.99,79.99,877
"Mar 06, 2025",79.5,79.5,79.5,79.5,400
"Mar 05, 2025",79.1,79.1,79.1,79.1,2324
"Mar 04, 2025",80.86,80.86,80.86,80.86,49
"Feb 28, 2025",80.86,80.86,80.86,80.86,803
"Feb 27, 2025",83.4,83.4,83.4,83.4,210
"Feb 26, 2025",83.4,83.4,83.4,83.4,10024
"Feb 25, 2025",84.96,84.96,84.96,84.96,6157
"Feb 24, 2025",84.96,84.96,84.96,84.96,6157
"Feb 23, 2025",81.01,81.01,81.01,81.01,2019
"Feb 22, 2025",81.01,81.01,81.01,81.01,2019
"Feb 21, 2025",81.01,81.01,81.01,81.01,2019
"Feb 20, 2025",78.03,78.03,78.03,78.03,43247
"Feb 19, 2025",80.07,80.07,80.07,80.07,1531
"Feb 18, 2025",76.95,76.95,76.95,76.95,5598
"Feb 17, 2025",81.48,81.48,81.48,81.48,1766
"Feb 16, 2025",86.82,86.82,86.82,86.82,530
"Feb 15, 2025",86.82,86.82,86.82,86.82,530
"Feb 14, 2025",86.82,86.82,86.82,86.82,530
"Feb 13, 2025",86.53,86.53,86.53,86.53,1136
"Feb 12, 2025",87.85,87.85,87.85,87.85,638
"Feb 11, 2025",83.23,83.23,83.23,83.23,7892
"Feb 10, 2025",81.73,81.73,81.73,81.73,2686
"Feb 09, 2025",84.55,84.55,84.55,84.55,20337
"Feb 08, 2025",84.55,84.55,84.55,84.55,20337
"Feb 07, 2025",84.55,84.55,84.55,84.55,20337
"Feb 06, 2025",90.46,90.46,90.46,90.46,37571
"Feb 05, 2025",82.47,82.47,82.47,82.47,67828
"Feb 04, 2025",82.47,82.47,82.47,82.47,67828
"Feb 03, 2025",74.97,74.97,74.97,74.97,41067
"Feb 02, 2025",80.3,80.3,80.3,80.3,45868
"Feb 01, 2025",80.3,80.3,80.3,80.3,45868
"Jan 31, 2025",80.3,80.3,80.3,80.3,45868
"Jan 30, 2025",73.0,73.0,73.0,73.0,3798
"Jan 29, 2025",73.31,73.31,73.31,73.31,502
"Jan 28, 2025",70.0,70.0,70.0,70.0,40
"Jan 27, 2025",70.0,70.0,70.0,70.0,1
"Jan 26, 2025",70.0,70.0,70.0,70.0,1
"Jan 25, 2025",70.0,70.0,70.0,70.0,1
"Jan 24, 2025",70.0,70.0,70.0,70.0,1
"Jan 23, 2025",70.0,70.0,70.0,70.0,400
"Jan 22, 2025",70.0,70.0,70.0,70.0,400
"Jan 21, 2025",70.0,70.0,70.0,70.0,400
"Jan 20, 2025",70.0,70.0,70.0,70.0,400
"Jan 19, 2025",70.0,70.0,70.0,70.0,400
"Jan 18, 2025",70.0,70.0,70.0,70.0,400
"Jan 17, 2025",70.0,70.0,70.0,70.0,400
"Jan 16, 2025",68.63,68.63,68.63,68.63,646
"Jan 15, 2025",68.1,68.1,68.1,68.1,659
"Jan 14, 2025",65.0,65.0,65.0,65.0,18
"Jan 13, 2025",65.0,65.0,65.0,65.0,18
"Jan 12, 2025",65.0,65.0,65.0,65.0,18
"Jan 11, 2025",65.0,65.0,65.0,65.0,18
"Jan 10, 2025",65.0,65.0,65.0,65.0,18
"Jan 09, 2025",65.0,65.0,65.0,65.0,100
"Jan 08, 2025",65.0,65.0,65.0,65.0,1947
"Jan 07, 2025",64.0,64.0,64.0,64.0,990
"Jan 06, 2025",63.51,63.51,63.51,63.51,2267
"Jan 05, 2025",67.0,67.0,67.0,67.0,2432
