TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 25, 2025",275.28,275.28,275.28,275.28,961233
"Feb 24, 2025",275.28,275.28,275.28,275.28,961233
"Feb 23, 2025",275.28,275.28,275.28,275.28,961233
"Feb 22, 2025",275.28,275.28,275.28,275.28,961233
"Feb 21, 2025",275.28,275.28,275.28,275.28,961233
"Feb 20, 2025",275.28,275.28,275.28,275.28,961233
"Feb 19, 2025",275.28,275.28,275.28,275.28,961233
"Feb 18, 2025",275.28,275.28,275.28,275.28,961233
"Feb 17, 2025",275.28,275.28,275.28,275.28,961233
"Feb 16, 2025",275.28,275.28,275.28,275.28,961233
"Feb 15, 2025",275.28,275.28,275.28,275.28,961233
"Feb 14, 2025",275.28,275.28,275.28,275.28,961233
"Feb 13, 2025",275.28,275.28,275.28,275.28,961233
"Feb 12, 2025",275.28,275.28,275.28,275.28,961233
"Feb 11, 2025",275.28,275.28,275.28,275.28,961233
"Feb 10, 2025",275.28,275.28,275.28,275.28,961233
"Feb 09, 2025",275.28,275.28,275.28,275.28,961233
"Feb 08, 2025",275.28,275.28,275.28,275.28,961233
"Feb 07, 2025",275.28,275.28,275.28,275.28,961233
"Feb 06, 2025",275.28,275.28,275.28,275.28,961233
"Feb 05, 2025",275.28,275.28,275.28,275.28,961233
"Feb 04, 2025",275.28,275.28,275.28,275.28,961233
"Feb 03, 2025",275.28,275.28,275.28,275.28,961233
"Feb 02, 2025",275.28,275.28,275.28,275.28,961233
"Feb 01, 2025",275.28,275.28,275.28,275.28,961233
"Jan 31, 2025",275.28,275.28,275.28,275.28,961233
"Jan 30, 2025",275.28,275.28,275.28,275.28,961233
"Jan 29, 2025",275.28,275.28,275.28,275.28,961233
"Jan 28, 2025",275.28,275.28,275.28,275.28,961233
"Jan 27, 2025",275.28,275.28,275.28,275.28,961233
"Jan 26, 2025",275.28,275.28,275.28,275.28,961233
"Jan 25, 2025",275.28,275.28,275.28,275.28,961233
"Jan 24, 2025",275.28,275.28,275.28,275.28,961233
"Jan 23, 2025",275.28,275.28,275.28,275.28,961233
"Jan 22, 2025",275.28,275.28,275.28,275.28,961233
"Jan 21, 2025",275.28,275.28,275.28,275.28,961233
"Jan 20, 2025",275.28,275.28,275.28,275.28,961233
"Jan 19, 2025",275.28,275.28,275.28,275.28,961233
"Jan 18, 2025",275.28,275.28,275.28,275.28,961233
"Jan 17, 2025",275.28,275.28,275.28,275.28,961233
"Jan 16, 2025",275.28,275.28,275.28,275.28,961233
"Jan 15, 2025",275.28,275.28,275.28,275.28,961233
"Jan 14, 2025",275.28,275.28,275.28,275.28,961233
"Jan 13, 2025",275.28,275.28,275.28,275.28,961233
"Jan 12, 2025",275.28,275.28,275.28,275.28,961233
"Jan 11, 2025",275.28,275.28,275.28,275.28,961233
"Jan 10, 2025",275.28,275.28,275.28,275.28,961233
"Jan 09, 2025",275.28,275.28,275.28,275.28,961233
"Jan 08, 2025",275.28,275.28,275.28,275.28,961233
"Jan 07, 2025",275.28,275.28,275.28,275.28,961233
"Jan 06, 2025",275.28,275.28,275.28,275.28,961233
"Jan 05, 2025",275.28,275.28,275.28,275.28,961233
"Jan 04, 2025",275.28,275.28,275.28,275.28,961233
"Jan 03, 2025",275.28,275.28,275.28,275.28,961233
"Jan 02, 2025",259.23,259.23,259.23,259.23,613531
"Jan 01, 2025",253.22,253.22,253.22,253.22,307518
"Dec 31, 2024",259.81,259.81,259.81,259.81,860385
"Dec 30, 2024",255.05,255.05,255.05,255.05,472045
"Dec 29, 2024",231.86,231.86,231.86,231.86,47597
"Dec 28, 2024",231.86,231.86,231.86,231.86,47597
"Dec 27, 2024",231.86,231.86,231.86,231.86,47597
"Dec 26, 2024",230.92,230.92,230.92,230.92,97270
"Dec 25, 2024",231.35,231.35,231.35,231.35,527627
"Dec 24, 2024",231.35,231.35,231.35,231.35,527627
"Dec 23, 2024",223.96,223.96,223.96,223.96,102853
"Dec 22, 2024",203.6,203.6,203.6,203.6,28355
"Dec 21, 2024",203.6,203.6,203.6,203.6,28355
"Dec 20, 2024",203.6,203.6,203.6,203.6,28355
"Dec 19, 2024",201.51,201.51,201.51,201.51,83397
"Dec 18, 2024",210.93,210.93,210.93,210.93,59042
"Dec 17, 2024",213.76,213.76,213.76,213.76,221091
"Dec 16, 2024",217.44,217.44,217.44,217.44,105442
"Dec 15, 2024",218.63,218.63,218.63,218.63,143072
"Dec 14, 2024",218.63,218.63,218.63,218.63,143072
"Dec 13, 2024",218.63,218.63,218.63,218.63,143072
"Dec 12, 2024",224.1,224.1,224.1,224.1,216912
"Dec 11, 2024",212.49,212.49,212.49,212.49,264834
"Dec 10, 2024",200.09,200.09,200.09,200.09,329986
"Dec 09, 2024",200.82,200.82,200.82,200.82,406792
"Dec 08, 2024",197.89,197.89,197.89,197.89,263285
"Dec 07, 2024",197.89,197.89,197.89,197.89,263285
"Dec 06, 2024",197.89,197.89,197.89,197.89,263285
"Dec 05, 2024",184.37,184.37,184.37,184.37,119370
"Dec 04, 2024",183.24,183.24,183.24,183.24,228496
"Dec 03, 2024",181.97,181.97,181.97,181.97,281732
"Dec 02, 2024",172.94,172.94,172.94,172.94,371268
