TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 14, 2025",65.0,65.0,65.0,65.0,604
"Nov 13, 2025",65.0,65.0,65.0,65.0,1194
"Nov 11, 2025",65.0,65.0,65.0,65.0,177
"Nov 10, 2025",65.0,65.0,65.0,65.0,21
"Nov 05, 2025",65.0,65.0,65.0,65.0,1
"Nov 04, 2025",65.0,65.0,65.0,65.0,2
"Oct 31, 2025",65.0,65.0,65.0,65.0,23
"Oct 30, 2025",65.0,65.0,65.0,65.0,2605
"Oct 29, 2025",65.0,65.0,65.0,65.0,3176
"Oct 27, 2025",65.0,65.0,65.0,65.0,1004
"Oct 24, 2025",65.0,65.0,65.0,65.0,4781
"Oct 23, 2025",65.0,65.0,65.0,65.0,6019
"Oct 22, 2025",67.45,67.45,67.45,67.45,7
"Oct 21, 2025",67.45,67.45,67.45,67.45,2
"Oct 20, 2025",67.45,67.45,67.45,67.45,15013
"Oct 17, 2025",66.01,66.01,66.01,66.01,20
"Oct 16, 2025",66.01,66.01,66.01,66.01,6985
"Oct 15, 2025",65.05,65.05,65.05,65.05,33904
"Oct 14, 2025",67.92,67.92,67.92,67.92,7057
"Oct 13, 2025",67.18,67.18,67.18,67.18,1500
"Oct 10, 2025",65.0,65.0,65.0,65.0,800
"Oct 08, 2025",65.04,65.04,65.04,65.04,48
"Oct 07, 2025",65.04,65.04,65.04,65.04,9059
"Oct 06, 2025",67.48,67.48,67.48,67.48,8000
"Oct 02, 2025",67.48,67.48,67.48,67.48,6562
"Oct 01, 2025",67.34,67.34,67.34,67.34,7572
"Sep 30, 2025",66.84,66.84,66.84,66.84,2641
"Sep 29, 2025",65.98,65.98,65.98,65.98,1747
"Sep 26, 2025",65.02,65.02,65.02,65.02,7900
"Sep 25, 2025",66.49,66.49,66.49,66.49,7003
"Sep 24, 2025",65.14,65.14,65.14,65.14,3402
"Sep 23, 2025",68.19,68.19,68.19,68.19,1
"Sep 22, 2025",68.19,68.19,68.19,68.19,4409
"Sep 19, 2025",67.9,67.9,67.9,67.9,6803
"Sep 18, 2025",66.09,66.09,66.09,66.09,3306
"Sep 16, 2025",67.73,67.73,67.73,67.73,16988
"Sep 15, 2025",67.49,67.49,67.49,67.49,5804
"Sep 12, 2025",66.99,66.99,66.99,66.99,1323
"Sep 11, 2025",67.99,67.99,67.99,67.99,2520
"Sep 10, 2025",66.89,66.89,66.89,66.89,514
"Sep 09, 2025",67.78,67.78,67.78,67.78,4677
"Sep 05, 2025",66.96,66.96,66.96,66.96,7803
"Sep 04, 2025",66.98,66.98,66.98,66.98,6977
"Sep 03, 2025",66.99,66.99,66.99,66.99,4568
"Sep 02, 2025",67.42,67.42,67.42,67.42,2749
"Sep 01, 2025",67.89,67.89,67.89,67.89,12257
"Aug 29, 2025",67.79,67.79,67.79,67.79,5508
"Aug 28, 2025",65.0,65.0,65.0,65.0,10220
"Aug 27, 2025",65.0,65.0,65.0,65.0,10010
"Aug 26, 2025",65.05,65.05,65.05,65.05,7401
"Aug 25, 2025",66.41,66.41,66.41,66.41,5503
"Aug 22, 2025",65.0,65.0,65.0,65.0,12715
"Aug 21, 2025",65.01,65.01,65.01,65.01,1409
"Aug 20, 2025",65.28,65.28,65.28,65.28,6396
"Aug 19, 2025",68.96,68.96,68.96,68.96,8304
"Aug 18, 2025",65.23,65.23,65.23,65.23,3604
"Aug 15, 2025",67.5,67.5,67.5,67.5,1312
"Aug 13, 2025",66.7,66.7,66.7,66.7,7878
"Aug 12, 2025",66.61,66.61,66.61,66.61,10117
"Aug 11, 2025",67.36,67.36,67.36,67.36,12341
"Aug 08, 2025",69.19,69.19,69.19,69.19,609
"Aug 07, 2025",65.2,65.2,65.2,65.2,6916
"Aug 06, 2025",67.8,67.8,67.8,67.8,6001
"Aug 05, 2025",66.0,66.0,66.0,66.0,11534
"Aug 04, 2025",70.82,70.82,70.82,70.82,2737
"Aug 01, 2025",65.97,65.97,65.97,65.97,7002
"Jul 31, 2025",65.0,65.0,65.0,65.0,15884
"Jul 30, 2025",65.0,65.0,65.0,65.0,24004
"Jul 29, 2025",65.25,65.25,65.25,65.25,2300
"Jul 28, 2025",65.99,65.99,65.99,65.99,4733
"Jul 25, 2025",65.2,65.2,65.2,65.2,4602
"Jul 24, 2025",65.0,65.0,65.0,65.0,11699
"Jul 23, 2025",65.4,65.4,65.4,65.4,6601
"Jul 22, 2025",65.01,65.01,65.01,65.01,13857
"Jul 21, 2025",66.76,66.76,66.76,66.76,7674
"Jul 18, 2025",68.5,68.5,68.5,68.5,5803
"Jul 17, 2025",69.0,69.0,69.0,69.0,18635
"Jul 16, 2025",67.09,67.09,67.09,67.09,119536
"Jul 15, 2025",68.61,68.61,68.61,68.61,72655
"Jul 14, 2025",67.06,67.06,67.06,67.06,5115
"Jul 11, 2025",67.19,67.19,67.19,67.19,8740
"Jul 10, 2025",67.57,67.57,67.57,67.57,602
"Jul 09, 2025",69.22,69.22,69.22,69.22,3349
"Jul 08, 2025",65.07,65.07,65.07,65.07,530
"Jul 07, 2025",66.98,66.98,66.98,66.98,3020
"Jul 04, 2025",66.33,66.33,66.33,66.33,2
"Jul 03, 2025",66.33,66.33,66.33,66.33,23752
"Jul 02, 2025",68.93,68.93,68.93,68.93,5447
"Jul 01, 2025",66.04,66.04,66.04,66.04,6783
"Jun 30, 2025",68.33,68.33,68.33,68.33,1338119
"Jun 27, 2025",65.11,65.11,65.11,65.11,5912
"Jun 26, 2025",65.2,65.2,65.2,65.2,8496
"Jun 25, 2025",65.18,65.18,65.18,65.18,1717
"Jun 24, 2025",66.14,66.14,66.14,66.14,103042
"Jun 23, 2025",67.97,67.97,67.97,67.97,5512
"Jun 20, 2025",65.66,65.66,65.66,65.66,6711
"Jun 19, 2025",65.0,65.0,65.0,65.0,6508
"Jun 18, 2025",67.73,67.73,67.73,67.73,3807
"Jun 17, 2025",67.51,67.51,67.51,67.51,5348
"Jun 16, 2025",66.45,66.45,66.45,66.45,2073
"Jun 13, 2025",68.6,68.6,68.6,68.6,5942
"Jun 12, 2025",66.22,66.22,66.22,66.22,5008
"Jun 11, 2025",68.34,68.34,68.34,68.34,8114
"Jun 10, 2025",66.98,66.98,66.98,66.98,12220
"Jun 05, 2025",65.02,65.02,65.02,65.02,2602
"Jun 04, 2025",66.79,66.79,66.79,66.79,38295
"Jun 02, 2025",65.0,65.0,65.0,65.0,141598
"May 30, 2025",66.0,66.0,66.0,66.0,7734
"May 29, 2025",66.0,66.0,66.0,66.0,10592
"May 27, 2025",66.99,66.99,66.99,66.99,9414
"May 26, 2025",67.73,67.73,67.73,67.73,5113
"May 23, 2025",65.99,65.99,65.99,65.99,47251
"May 22, 2025",65.02,65.02,65.02,65.02,16137
"May 21, 2025",68.13,68.13,68.13,68.13,9570
"May 20, 2025",67.82,67.82,67.82,67.82,18081
"May 19, 2025",71.0,71.0,71.0,71.0,65422
"May 16, 2025",70.05,70.05,70.05,70.05,34781
"May 15, 2025",70.0,70.0,70.0,70.0,62923
"May 14, 2025",70.0,70.0,70.0,70.0,60241
"May 13, 2025",68.07,68.07,68.07,68.07,21126
"May 12, 2025",72.64,72.64,72.64,72.64,98191
"May 09, 2025",66.61,66.61,66.61,66.61,168819
"May 08, 2025",63.25,63.25,63.25,63.25,287816
"May 07, 2025",57.5,57.5,57.5,57.5,42050
"May 06, 2025",60.13,60.13,60.13,60.13,112228
"May 02, 2025",57.48,57.48,57.48,57.48,103530
"Apr 30, 2025",52.29,52.29,52.29,52.29,221104
"Apr 29, 2025",47.94,47.94,47.94,47.94,205546
"Apr 28, 2025",43.58,43.58,43.58,43.58,128628
"Apr 25, 2025",39.62,39.62,39.62,39.62,15959
"Apr 24, 2025",40.05,40.05,40.05,40.05,142598
"Apr 23, 2025",42.81,42.81,42.81,42.81,121533
"Apr 22, 2025",42.5,42.5,42.5,42.5,36726
"Apr 21, 2025",43.55,43.55,43.55,43.55,301907
"Apr 18, 2025",39.59,39.59,39.59,39.59,10888
"Apr 17, 2025",41.0,41.0,41.0,41.0,1406
"Apr 16, 2025",41.15,41.15,41.15,41.15,6804
"Apr 15, 2025",43.0,43.0,43.0,43.0,6413
"Apr 14, 2025",44.11,44.11,44.11,44.11,17362
"Apr 11, 2025",43.75,43.75,43.75,43.75,48232
"Apr 10, 2025",44.91,44.91,44.91,44.91,491105
"Apr 09, 2025",42.57,42.57,42.57,42.57,60627
"Apr 08, 2025",38.7,38.7,38.7,38.7,428155
