TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",441.0,441.0,441.0,441.0,40103
"Nov 14, 2025",438.73,438.73,438.73,438.73,19205
"Nov 13, 2025",433.02,433.02,433.02,433.02,87568
"Nov 12, 2025",425.13,425.13,425.13,425.13,34396
"Nov 11, 2025",427.73,427.73,427.73,427.73,33814
"Nov 10, 2025",430.82,430.82,430.82,430.82,11513
"Nov 07, 2025",426.42,426.42,426.42,426.42,11655
"Nov 06, 2025",426.0,426.0,426.0,426.0,14733
"Nov 05, 2025",426.63,426.63,426.63,426.63,43442
"Nov 04, 2025",433.8,433.8,433.8,433.8,38286
"Nov 03, 2025",439.59,439.59,439.59,439.59,12958
"Oct 31, 2025",438.05,438.05,438.05,438.05,36370
"Oct 30, 2025",426.37,426.37,426.37,426.37,21543
"Oct 29, 2025",437.64,437.64,437.64,437.64,34265
"Oct 28, 2025",448.53,448.53,448.53,448.53,13477
"Oct 27, 2025",459.74,459.74,459.74,459.74,21305
"Oct 24, 2025",458.94,458.94,458.94,458.94,73472
"Oct 23, 2025",465.14,465.14,465.14,465.14,23046
"Oct 22, 2025",471.98,471.98,471.98,471.98,54659
"Oct 21, 2025",475.45,475.45,475.45,475.45,28551
"Oct 20, 2025",485.85,485.85,485.85,485.85,65892
"Oct 17, 2025",498.43,498.43,498.43,498.43,86456
"Oct 16, 2025",499.55,499.55,499.55,499.55,88619
"Oct 15, 2025",502.04,502.04,502.04,502.04,46158
"Oct 14, 2025",502.56,502.56,502.56,502.56,76665
"Oct 13, 2025",496.28,496.28,496.28,496.28,275389
"Oct 10, 2025",494.84,494.84,494.84,494.84,193065
"Oct 09, 2025",487.71,487.71,487.71,487.71,67354
"Oct 08, 2025",491.54,491.54,491.54,491.54,54903
"Oct 07, 2025",497.77,497.77,497.77,497.77,32927
"Oct 06, 2025",502.55,502.55,502.55,502.55,59511
"Oct 03, 2025",500.52,500.52,500.52,500.52,145353
"Oct 02, 2025",484.36,484.36,484.36,484.36,57529
"Oct 01, 2025",483.89,483.89,483.89,483.89,56095
