TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",197.89,197.89,197.89,197.89,1956
"Nov 14, 2025",180.12,180.12,180.12,180.12,94
"Nov 13, 2025",180.12,180.12,180.12,180.12,32
"Nov 12, 2025",180.12,180.12,180.12,180.12,42
"Nov 11, 2025",180.12,180.12,180.12,180.12,12
"Nov 10, 2025",180.12,180.12,180.12,180.12,1
"Nov 06, 2025",180.12,180.12,180.12,180.12,537
"Nov 05, 2025",180.0,180.0,180.0,180.0,52
"Nov 04, 2025",180.0,180.0,180.0,180.0,9
"Nov 03, 2025",180.0,180.0,180.0,180.0,739
"Oct 31, 2025",186.18,186.18,186.18,186.18,12
"Oct 30, 2025",186.18,186.18,186.18,186.18,16
"Oct 29, 2025",186.18,186.18,186.18,186.18,3
"Oct 28, 2025",186.18,186.18,186.18,186.18,19
"Oct 27, 2025",186.18,186.18,186.18,186.18,125
"Oct 23, 2025",186.18,186.18,186.18,186.18,675
"Oct 22, 2025",195.26,195.26,195.26,195.26,10
"Oct 21, 2025",195.26,195.26,195.26,195.26,21
"Oct 20, 2025",195.26,195.26,195.26,195.26,13
"Oct 17, 2025",195.26,195.26,195.26,195.26,562
"Oct 16, 2025",207.0,207.0,207.0,207.0,20
"Oct 15, 2025",207.0,207.0,207.0,207.0,14
"Oct 14, 2025",207.0,207.0,207.0,207.0,323
"Oct 13, 2025",188.5,188.5,188.5,188.5,16
"Oct 10, 2025",188.5,188.5,188.5,188.5,22
"Oct 09, 2025",188.5,188.5,188.5,188.5,639
"Oct 08, 2025",196.2,196.2,196.2,196.2,177
"Oct 07, 2025",209.46,209.46,209.46,209.46,399
"Oct 06, 2025",211.44,211.44,211.44,211.44,255
"Oct 03, 2025",233.12,233.12,233.12,233.12,17
"Oct 02, 2025",233.12,233.12,233.12,233.12,246
"Oct 01, 2025",231.2,231.2,231.2,231.2,168
"Sep 30, 2025",221.27,221.27,221.27,221.27,519
"Sep 29, 2025",227.9,227.9,227.9,227.9,2138
"Sep 26, 2025",246.82,246.82,246.82,246.82,4180
"Sep 25, 2025",224.38,224.38,224.38,224.38,361
"Sep 24, 2025",230.01,230.01,230.01,230.01,1174
"Sep 23, 2025",209.65,209.65,209.65,209.65,540
"Sep 22, 2025",230.48,230.48,230.48,230.48,96
"Sep 19, 2025",230.48,230.48,230.48,230.48,854
"Sep 18, 2025",223.92,223.92,223.92,223.92,1477
"Sep 17, 2025",203.56,203.56,203.56,203.56,118
"Sep 16, 2025",203.56,203.56,203.56,203.56,190
"Sep 15, 2025",201.34,201.34,201.34,201.34,149
"Sep 12, 2025",211.41,211.41,211.41,211.41,662
"Sep 10, 2025",224.96,224.96,224.96,224.96,408
"Sep 09, 2025",215.0,215.0,215.0,215.0,219
"Sep 08, 2025",221.03,221.03,221.03,221.03,433
"Sep 05, 2025",225.42,225.42,225.42,225.42,1483
"Sep 04, 2025",234.73,234.73,234.73,234.73,1310
"Sep 03, 2025",223.75,223.75,223.75,223.75,2031
"Sep 02, 2025",221.87,221.87,221.87,221.87,138
"Sep 01, 2025",233.02,233.02,233.02,233.02,7763
"Aug 29, 2025",258.81,258.81,258.81,258.81,5562
"Aug 28, 2025",287.57,287.57,287.57,287.57,4369
"Aug 27, 2025",261.43,261.43,261.43,261.43,1648
"Aug 26, 2025",237.66,237.66,237.66,237.66,2433
"Aug 25, 2025",216.05,216.05,216.05,216.05,2283
"Aug 20, 2025",196.41,196.41,196.41,196.41,171
"Aug 19, 2025",181.56,181.56,181.56,181.56,179
"Aug 18, 2025",181.56,181.56,181.56,181.56,2004
"Aug 15, 2025",165.63,165.63,165.63,165.63,33
"Aug 13, 2025",165.63,165.63,165.63,165.63,18
"Aug 12, 2025",165.63,165.63,165.63,165.63,1296
"Aug 11, 2025",151.26,151.26,151.26,151.26,220
"Aug 08, 2025",151.26,151.26,151.26,151.26,2413
"Aug 07, 2025",137.51,137.51,137.51,137.51,953
"Aug 06, 2025",125.02,125.02,125.02,125.02,928
"Aug 05, 2025",137.41,137.41,137.41,137.41,1
"Aug 01, 2025",137.41,137.41,137.41,137.41,21
"Jul 31, 2025",137.41,137.41,137.41,137.41,504
"Jul 30, 2025",137.47,137.47,137.47,137.47,5
"Jul 29, 2025",137.47,137.47,137.47,137.47,3
"Jul 28, 2025",137.47,137.47,137.47,137.47,39
"Jul 25, 2025",137.47,137.47,137.47,137.47,5
"Jul 24, 2025",137.47,137.47,137.47,137.47,9
"Jul 23, 2025",137.47,137.47,137.47,137.47,2
"Jul 22, 2025",137.47,137.47,137.47,137.47,431
"Jul 21, 2025",143.79,143.79,143.79,143.79,121
"Jul 18, 2025",143.79,143.79,143.79,143.79,251
"Jul 17, 2025",134.33,134.33,134.33,134.33,455
"Jul 16, 2025",123.74,123.74,123.74,123.74,34
"Jul 15, 2025",123.74,123.74,123.74,123.74,303
"Jul 14, 2025",130.0,130.0,130.0,130.0,284
"Jul 11, 2025",137.28,137.28,137.28,137.28,304
"Jul 10, 2025",129.41,129.41,129.41,129.41,191
"Jul 09, 2025",129.41,129.41,129.41,129.41,1923
"Jul 08, 2025",133.87,133.87,133.87,133.87,73
"Jul 07, 2025",133.87,133.87,133.87,133.87,436
"Jul 04, 2025",131.56,131.56,131.56,131.56,178
"Jul 03, 2025",131.56,131.56,131.56,131.56,45
"Jul 02, 2025",131.56,131.56,131.56,131.56,16
"Jul 01, 2025",131.56,131.56,131.56,131.56,136
"Jun 30, 2025",131.56,131.56,131.56,131.56,288
"Jun 27, 2025",133.67,133.67,133.67,133.67,33
"Jun 26, 2025",133.67,133.67,133.67,133.67,294
"Jun 25, 2025",132.71,132.71,132.71,132.71,1682
"Jun 20, 2025",144.84,144.84,144.84,144.84,1
"Jun 19, 2025",144.84,144.84,144.84,144.84,53
"Jun 17, 2025",144.84,144.84,144.84,144.84,74
"Jun 16, 2025",144.84,144.84,144.84,144.84,1
"Jun 13, 2025",144.84,144.84,144.84,144.84,33
"Jun 11, 2025",144.84,144.84,144.84,144.84,31
"Jun 10, 2025",144.84,144.84,144.84,144.84,1410
"Jun 04, 2025",157.91,157.91,157.91,157.91,13
"Jun 02, 2025",143.97,143.97,143.97,143.97,200
"May 30, 2025",131.39,131.39,131.39,131.39,232
"May 29, 2025",139.25,139.25,139.25,139.25,448
"May 27, 2025",133.78,133.78,133.78,133.78,801
"May 26, 2025",148.0,148.0,148.0,148.0,470
"May 23, 2025",148.62,148.62,148.62,148.62,489
"May 22, 2025",146.02,146.02,146.02,146.02,3071
"May 21, 2025",132.8,132.8,132.8,132.8,338
"May 20, 2025",124.75,124.75,124.75,124.75,104
"May 19, 2025",124.75,124.75,124.75,124.75,1406
"May 16, 2025",113.52,113.52,113.52,113.52,507
"May 14, 2025",125.84,125.84,125.84,125.84,19
"May 13, 2025",125.84,125.84,125.84,125.84,114
"May 12, 2025",125.84,125.84,125.84,125.84,70
"May 08, 2025",125.84,125.84,125.84,125.84,145
"May 06, 2025",125.84,125.84,125.84,125.84,20
"May 05, 2025",125.84,125.84,125.84,125.84,100
"Apr 30, 2025",125.84,125.84,125.84,125.84,3
"Apr 29, 2025",125.84,125.84,125.84,125.84,34
"Apr 23, 2025",125.84,125.84,125.84,125.84,5
"Apr 22, 2025",130.0,130.0,130.0,130.0,81
"Apr 21, 2025",125.84,125.84,125.84,125.84,158
"Apr 18, 2025",125.84,125.84,125.84,125.84,410
"Apr 16, 2025",129.64,129.64,129.64,129.64,2
"Apr 14, 2025",129.64,129.64,129.64,129.64,137
"Apr 11, 2025",129.64,129.64,129.64,129.64,355
"Apr 10, 2025",127.36,127.36,127.36,127.36,1036
"Apr 09, 2025",136.4,136.4,136.4,136.4,317
"Apr 08, 2025",128.49,128.49,128.49,128.49,80
"Apr 07, 2025",128.49,128.49,128.49,128.49,21
"Apr 03, 2025",142.73,142.73,142.73,142.73,1
"Mar 27, 2025",151.03,151.03,151.03,151.03,184
"Mar 26, 2025",151.03,151.03,151.03,151.03,30
"Mar 25, 2025",151.03,151.03,151.03,151.03,55
"Mar 24, 2025",151.03,151.03,151.03,151.03,533
"Mar 21, 2025",140.05,140.05,140.05,140.05,54
"Mar 20, 2025",140.05,140.05,140.05,140.05,70
"Mar 19, 2025",140.05,140.05,140.05,140.05,205
"Mar 17, 2025",127.48,127.48,127.48,127.48,1
"Mar 16, 2025",127.48,127.48,127.48,127.48,204
"Mar 14, 2025",127.48,127.48,127.48,127.48,204
"Mar 13, 2025",121.16,121.16,121.16,121.16,161
"Mar 10, 2025",121.16,121.16,121.16,121.16,51
"Feb 25, 2025",122.1,122.1,122.1,122.1,246
"Feb 24, 2025",111.0,111.0,111.0,111.0,1
"Feb 23, 2025",111.0,111.0,111.0,111.0,1
"Feb 22, 2025",111.0,111.0,111.0,111.0,1
"Feb 21, 2025",111.0,111.0,111.0,111.0,1
"Feb 20, 2025",111.0,111.0,111.0,111.0,4775
"Feb 19, 2025",111.0,111.0,111.0,111.0,4775
"Feb 18, 2025",113.0,113.0,113.0,113.0,261
"Feb 17, 2025",125.0,125.0,125.0,125.0,663
"Feb 16, 2025",138.41,138.41,138.41,138.41,201
"Feb 15, 2025",138.41,138.41,138.41,138.41,201
"Feb 14, 2025",138.41,138.41,138.41,138.41,201
"Feb 13, 2025",138.41,138.41,138.41,138.41,201
"Feb 12, 2025",138.41,138.41,138.41,138.41,201
"Feb 11, 2025",138.41,138.41,138.41,138.41,201
"Feb 10, 2025",138.41,138.41,138.41,138.41,201
"Feb 09, 2025",127.36,127.36,127.36,127.36,210
"Feb 08, 2025",127.36,127.36,127.36,127.36,210
"Feb 07, 2025",127.36,127.36,127.36,127.36,210
"Feb 06, 2025",127.36,127.36,127.36,127.36,210
"Feb 05, 2025",127.36,127.36,127.36,127.36,210
"Feb 04, 2025",127.36,127.36,127.36,127.36,210
"Feb 03, 2025",127.36,127.36,127.36,127.36,210
"Feb 02, 2025",121.64,121.64,121.64,121.64,1
"Feb 01, 2025",121.64,121.64,121.64,121.64,1
"Jan 31, 2025",121.64,121.64,121.64,121.64,1
