TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",222.09,222.09,222.09,222.09,25960
"Nov 14, 2025",222.66,222.66,222.66,222.66,230
"Nov 13, 2025",217.1,217.1,217.1,217.1,2339
"Nov 12, 2025",216.99,216.99,216.99,216.99,1180
"Nov 11, 2025",220.0,220.0,220.0,220.0,6858
"Nov 10, 2025",235.54,235.54,235.54,235.54,1550
"Nov 07, 2025",225.25,225.25,225.25,225.25,8418
"Nov 06, 2025",224.84,224.84,224.84,224.84,231
"Nov 05, 2025",232.92,232.92,232.92,232.92,1117
"Nov 04, 2025",225.25,225.25,225.25,225.25,1625
"Nov 03, 2025",238.57,238.57,238.57,238.57,347
"Oct 31, 2025",232.0,232.0,232.0,232.0,797
"Oct 30, 2025",222.22,222.22,222.22,222.22,1916
"Oct 29, 2025",235.12,235.12,235.12,235.12,1855
"Oct 28, 2025",234.27,234.27,234.27,234.27,339
"Oct 27, 2025",231.34,231.34,231.34,231.34,3826
"Oct 24, 2025",244.64,244.64,244.64,244.64,1535
"Oct 23, 2025",246.55,246.55,246.55,246.55,6930
"Oct 22, 2025",269.5,269.5,269.5,269.5,477
"Oct 21, 2025",268.91,268.91,268.91,268.91,5517
"Oct 20, 2025",254.93,254.93,254.93,254.93,312
"Oct 17, 2025",250.0,250.0,250.0,250.0,1160
"Oct 16, 2025",257.35,257.35,257.35,257.35,270
"Oct 15, 2025",259.96,259.96,259.96,259.96,1378
"Oct 14, 2025",253.28,253.28,253.28,253.28,1983
"Oct 13, 2025",238.0,238.0,238.0,238.0,3396
"Oct 10, 2025",245.01,245.01,245.01,245.01,688
"Oct 09, 2025",245.65,245.65,245.65,245.65,945
"Oct 08, 2025",248.22,248.22,248.22,248.22,602
"Oct 07, 2025",252.55,252.55,252.55,252.55,1248
"Oct 06, 2025",257.74,257.74,257.74,257.74,11146
"Oct 03, 2025",273.35,273.35,273.35,273.35,2164
"Oct 02, 2025",274.66,274.66,274.66,274.66,5815
"Oct 01, 2025",277.22,277.22,277.22,277.22,15161
"Sep 30, 2025",259.0,259.0,259.0,259.0,18157
"Sep 29, 2025",276.87,276.87,276.87,276.87,4468
"Sep 26, 2025",276.75,276.75,276.75,276.75,14002
"Sep 25, 2025",292.17,292.17,292.17,292.17,12711
"Sep 24, 2025",304.94,304.94,304.94,304.94,19946
"Sep 23, 2025",286.99,286.99,286.99,286.99,2055
"Sep 22, 2025",285.14,285.14,285.14,285.14,6129
"Sep 19, 2025",285.53,285.53,285.53,285.53,1047
"Sep 18, 2025",288.26,288.26,288.26,288.26,297
"Sep 17, 2025",286.49,286.49,286.49,286.49,767
"Sep 16, 2025",281.43,281.43,281.43,281.43,1216
"Sep 15, 2025",280.26,280.26,280.26,280.26,1150
"Sep 12, 2025",282.32,282.32,282.32,282.32,733
"Sep 11, 2025",283.97,283.97,283.97,283.97,1121
"Sep 10, 2025",285.0,285.0,285.0,285.0,1271
"Sep 09, 2025",286.67,286.67,286.67,286.67,3309
"Sep 08, 2025",283.43,283.43,283.43,283.43,1452
"Sep 05, 2025",285.39,285.39,285.39,285.39,3301
"Sep 04, 2025",293.75,293.75,293.75,293.75,10604
"Sep 03, 2025",289.53,289.53,289.53,289.53,47496
"Sep 02, 2025",303.08,303.08,303.08,303.08,45088
"Sep 01, 2025",275.76,275.76,275.76,275.76,470
"Aug 29, 2025",280.17,280.17,280.17,280.17,1008
"Aug 28, 2025",277.82,277.82,277.82,277.82,448
"Aug 27, 2025",280.96,280.96,280.96,280.96,1372
"Aug 26, 2025",281.55,281.55,281.55,281.55,602
"Aug 25, 2025",281.12,281.12,281.12,281.12,3160
"Aug 22, 2025",285.06,285.06,285.06,285.06,709
"Aug 21, 2025",280.32,280.32,280.32,280.32,5491
"Aug 20, 2025",286.48,286.48,286.48,286.48,2502
"Aug 19, 2025",294.49,294.49,294.49,294.49,8705
"Aug 18, 2025",284.38,284.38,284.38,284.38,3480
"Aug 15, 2025",284.45,284.45,284.45,284.45,3787
"Aug 13, 2025",287.25,287.25,287.25,287.25,2754
